Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12719,3630,51043,"[[12719, 2293, 18, 3630], 2.653131653130051, 120, 4, 'Failure']","[[12719, 2293, 18, 3630], 2.653131653130051, 120, 4, 'Failure']","[[12719, 2293, 18, 3630], 2.653131653130051, 120, 4, 'Failure']","[[12719, 4762, 18, 3630], 3.8677495823487655, 152, 4, 'Failure']","[[12719, 4762, 18, 3630], 3.8677495823487655, 152, 4, 'Failure']","[[12719, 12555, 10113, 609, 3630], 2.1229480927640205, 160, 5, 'Failure']"
613,11231,554351,"[[613, 18, 11231], 1249.8475982897498, 80, 3, 'Failure']","[[613, 18, 11231], 1249.8475982897498, 80, 3, 'Failure']","[[613, 18, 11231], 1249.8475982897498, 80, 3, 'Failure']","[[613, 18, 11231], 1249.8475982897498, 80, 3, 'Failure']","[[613, 18, 11231], 1249.8475982897498, 80, 3, 'Failure']","[[613, 18, 11231], 1249.8475982897498, 80, 3, 'Failure']"
8871,7976,9911091,"[[8871, 8768, 8238, 6562, 7976], 30739.303345955428, 264, 5, 'Failure']","[[8871, 8768, 8238, 6562, 7976], 30739.303345955428, 264, 5, 'Failure']","[[8871, 8768, 10113, 12325, 8723, 6562, 7976], 29744.216824273, 338, 7, 'Failure']","[[8871, 8768, 8238, 6562, 7976], 30739.303345955428, 264, 5, 'Failure']","[[8871, 8768, 8238, 6562, 7976], 30739.303345955428, 264, 5, 'Failure']","[[8871, 8768, 8238, 6562, 7976], 30739.303345955428, 264, 5, 'Failure']"
1242,8247,3,"[[1242, 609, 8247], 1.0003030003, 80, 3, 'Failure']","[[1242, 609, 8247], 1.0003030003, 80, 3, 'Failure']","[[1242, 609, 8247], 1.0003030003, 80, 3, 'Failure']","[[1242, 609, 8247], 1.0003030003, 80, 3, 'Failure']","[[1242, 609, 8247], 1.0003030003, 80, 3, 'Failure']","[[1242, 609, 19, 215, 137, 12325, 5899, 8247], 1.0000120000180002, 366, 8, 'Failure']"
8802,1047,36,"[[8802, 8768, 36, 600, 1047], 0.216324, 296, 5, 'Success']","[[8802, 8768, 2223, 600, 1047], 0.21654129794399998, 264, 5, 'Success']","[[8802, 8768, 2, 194, 600, 1047], 0.21994563239999998, 282, 6, 'Success']","[[8802, 8768, 36, 600, 1047], 0.216324, 296, 5, 'Success']","[[8802, 8768, 36, 600, 1047], 0.216324, 296, 5, 'Success']","[[8802, 8768, 36, 600, 1047], 0.216324, 296, 5, 'Success']"
7522,7976,264,"[[7522, 32, 6562, 7976], 2.1591123816491735, 224, 4, 'Success']","[[7522, 32, 6562, 7976], 2.1591123816491735, 224, 4, 'Success']","[[7522, 6597, 8303, 3086, 6562, 7976], 1.076855734342437, 182, 6, 'Success']","[[7522, 32, 6562, 7976], 2.1591123816491735, 224, 4, 'Success']","[[7522, 32, 6562, 7976], 2.1591123816491735, 224, 4, 'Success']","[[7522, 5199, 12325, 3974, 6562, 7976], 1.0267640264, 194, 6, 'Success']"
12567,10160,7965,"[[12567, 392, 29, 10160], 2.680431613445257, 120, 4, 'Success']","[[12567, 392, 29, 10160], 2.680431613445257, 120, 4, 'Success']","[[12567, 392, 29, 10160], 2.680431613445257, 120, 4, 'Success']","[[12567, 392, 29, 10160], 2.680431613445257, 120, 4, 'Success']","[[12567, 392, 29, 10160], 2.680431613445257, 120, 4, 'Success']","[[12567, 855, 6876, 167, 29, 10160], 2.556532564736786, 200, 6, 'Success']"
2004,6869,21137,"[[2004, 18, 6869], 2.0422750211369998, 80, 3, 'Failure']","[[2004, 18, 6869], 2.0422750211369998, 80, 3, 'Failure']","[[2004, 18, 6869], 2.0422750211369998, 80, 3, 'Failure']","[[2004, 21, 6869], 2.0422750211369998, 80, 3, 'Success']","[[2004, 21, 6869], 2.0422750211369998, 80, 3, 'Success']","[[2004, 21, 6869], 2.0422750211369998, 80, 3, 'Success']"
2046,6809,119570,"[[2046, 32, 6809], 61.78506066543, 184, 3, 'Failure']","[[2046, 32, 6809], 61.78506066543, 184, 3, 'Failure']","[[2046, 154, 12325, 167, 6809], 3.4348435109711954, 138, 5, 'Failure']","[[2046, 32, 6809], 61.78506066543, 184, 3, 'Failure']","[[2046, 32, 6809], 61.78506066543, 184, 3, 'Failure']","[[2046, 32, 6809], 61.78506066543, 184, 3, 'Failure']"
6526,363,6530038,"[[6526, 32, 18, 363], 3274.556062511719, 224, 4, 'Failure']","[[6526, 32, 18, 363], 3274.556062511719, 224, 4, 'Failure']","[[6526, 32, 18, 363], 3274.556062511719, 224, 4, 'Failure']","[[6526, 32, 18, 363], 3274.556062511719, 224, 4, 'Failure']","[[6526, 32, 18, 363], 3274.556062511719, 224, 4, 'Failure']","[[6526, 32, 18, 363], 3274.556062511719, 224, 4, 'Failure']"
11771,1913,1,"[[11771, 600, 32, 5867, 1913], 3.0040030034994984, 264, 5, 'Failure']","[[11771, 600, 32, 5867, 1913], 3.0040030034994984, 264, 5, 'Failure']","[[11771, 600, 32, 5867, 1913], 3.0040030034994984, 264, 5, 'Failure']","[[11771, 600, 32, 5867, 1913], 3.0040030034994984, 264, 5, 'Failure']","[[11771, 600, 32, 5867, 1913], 3.0040030034994984, 264, 5, 'Failure']","[[11771, 600, 6010, 1559, 12325, 3093, 12157, 4816, 3591, 5867, 1913], 2.0001110005690013, 394, 11, 'Failure']"
3099,9835,32,"[[3099, 12325, 463, 9835], 0.016, 114, 4, 'Success']","[[3099, 12325, 463, 9835], 0.016, 114, 4, 'Success']","[[3099, 12325, 463, 9835], 0.016, 114, 4, 'Success']","[[3099, 12325, 463, 9835], 0.016, 114, 4, 'Success']","[[3099, 12325, 463, 9835], 0.016, 114, 4, 'Success']","[[3099, 12325, 6478, 1579, 4692, 10012, 9835], 0.01142407875212336, 234, 7, 'Success']"
11724,6161,456,"[[11724, 855, 207, 6161], 51.10216219285609, 120, 4, 'Success']","[[11724, 855, 207, 6161], 51.10216219285609, 120, 4, 'Success']","[[11724, 855, 8751, 609, 6161], 1.1387215950745768, 160, 5, 'Success']","[[11724, 855, 4438, 609, 6161], 1.13726525680912, 160, 5, 'Success']","[[11724, 855, 4438, 609, 6161], 1.13726525680912, 160, 5, 'Success']","[[11724, 855, 6876, 6781, 609, 6161], 1.0487923242165038, 200, 6, 'Success']"
11383,6231,4511,"[[11383, 4038, 10, 218, 6231], 9.718411513858516, 160, 5, 'Success']","[[11383, 11317, 609, 3111, 6231], 13.141539397287389, 160, 5, 'Failure']","[[11383, 4038, 4792, 167, 2433, 2869, 6231], 2.767787766123337, 218, 7, 'Success']","[[11383, 4038, 2425, 15, 218, 6231], 1.267151545700696, 184, 6, 'Success']","[[11383, 4038, 2425, 15, 218, 6231], 1.267151545700696, 184, 6, 'Success']","[[11383, 4038, 999, 4508, 3769, 167, 267, 218, 6231], 1.1578866465224658, 310, 9, 'Success']"
9279,11471,63037,"[[9279, 167, 6463, 21, 11471], 2.1891131891120628, 144, 5, 'Failure']","[[9279, 167, 6463, 21, 11471], 2.1891131891120628, 144, 5, 'Failure']","[[9279, 167, 6463, 21, 11471], 2.1891131891120628, 144, 5, 'Failure']","[[9279, 167, 2938, 609, 11440, 11471], 8.619021086295174, 190, 6, 'Failure']","[[9279, 167, 2938, 609, 11440, 11471], 8.619021086295174, 190, 6, 'Failure']","[[9279, 167, 2938, 609, 11440, 11471], 8.619021086295174, 190, 6, 'Failure']"
11326,6858,919493,"[[11326, 9568, 21, 6858], 5.75848475848092, 120, 4, 'Failure']","[[11326, 9568, 21, 6858], 5.75848475848092, 120, 4, 'Failure']","[[11326, 9568, 21, 6858], 5.75848475848092, 120, 4, 'Failure']","[[11326, 9568, 21, 6858], 5.75848475848092, 120, 4, 'Failure']","[[11326, 9568, 21, 6858], 5.75848475848092, 120, 4, 'Failure']","[[11326, 9568, 21, 6858], 5.75848475848092, 120, 4, 'Failure']"
11629,11463,1166461,"[[11629, 10113, 18, 11463], 4.332924166461, 120, 4, 'Failure']","[[11629, 10113, 18, 11463], 4.332924166461, 120, 4, 'Failure']","[[11629, 10113, 18, 11463], 4.332924166461, 120, 4, 'Failure']","[[11629, 10526, 173, 11463], 2892.9256699513176, 120, 4, 'Failure']","[[11629, 10526, 173, 11463], 2892.9256699513176, 120, 4, 'Failure']","[[11629, 10526, 173, 11463], 2892.9256699513176, 120, 4, 'Failure']"
12397,10160,1,"[[12397, 78, 18, 10160], 4.250115250166, 120, 4, 'Failure']","[[12397, 78, 167, 29, 10160], 3.2500612502250004, 160, 5, 'Success']","[[12397, 78, 233, 12325, 29, 10160], 3.2500802513270033, 188, 6, 'Success']","[[12397, 78, 167, 29, 10160], 3.2500612502250004, 160, 5, 'Success']","[[12397, 78, 167, 29, 10160], 3.2500612502250004, 160, 5, 'Success']","[[12397, 78, 175, 50, 29, 10160], 3.2500602501670004, 156, 6, 'Failure']"
4439,3631,13,"[[4439, 32, 3349, 3631], 2.0130042564902437, 224, 4, 'Success']","[[4439, 32, 3349, 3631], 2.0130042564902437, 224, 4, 'Success']","[[4439, 32, 4682, 609, 3631], 2.0080097812981528, 258, 5, 'Success']","[[4439, 32, 3349, 3631], 2.0130042564902437, 224, 4, 'Success']","[[4439, 32, 3349, 3631], 2.0130042564902437, 224, 4, 'Success']","[[4439, 32, 5965, 609, 3631], 2.007801656487649, 264, 5, 'Success']"
1905,746,576,"[[1905, 48, 108, 746], 0.44320514562880003, 98, 4, 'Success']","[[1905, 48, 108, 746], 0.44320514562880003, 98, 4, 'Success']","[[1905, 203, 237, 108, 746], 0.5316798775050435, 132, 5, 'Success']","[[1905, 48, 108, 746], 0.44320514562880003, 98, 4, 'Success']","[[1905, 48, 108, 746], 0.44320514562880003, 98, 4, 'Success']","[[1905, 137, 12325, 29, 570, 108, 746], 0.38672886515257604, 204, 7, 'Success']"
10378,1461,3816,"[[10378, 10294, 21, 7280, 1461], 14.414691407862001, 264, 5, 'Success']","[[10378, 10294, 21, 7280, 1461], 14.414691407862001, 264, 5, 'Success']","[[10378, 10294, 11532, 12325, 4289, 9634, 5949, 1461], 11.825099626208557, 366, 8, 'Success']","[[10378, 10294, 124, 1139, 5949, 1461], 12.339798024939121, 304, 6, 'Failure']","[[10378, 10294, 124, 1139, 5949, 1461], 12.339798024939121, 304, 6, 'Failure']","[[10378, 10294, 7218, 8301, 137, 12325, 3093, 12157, 3372, 5949, 1461], 11.467137240000001, 612, 11, 'Success']"
9231,1041,49020,"[[9231, 8768, 21, 1041], 148.11216706000002, 224, 4, 'Failure']","[[9231, 8768, 21, 1041], 148.11216706000002, 224, 4, 'Failure']","[[9231, 8768, 21, 1041], 148.11216706000002, 224, 4, 'Failure']","[[9231, 8768, 2, 1041], 151.976706, 202, 4, 'Failure']","[[9231, 8768, 2, 1041], 151.976706, 202, 4, 'Failure']","[[9231, 8768, 5773, 12148, 12325, 3292, 489, 2, 1041], 152.66707026136373, 370, 9, 'Failure']"
10255,9268,837867,"[[10255, 7218, 21, 9275, 9268], 2517.2877630453804, 264, 5, 'Failure']","[[10255, 7218, 21, 9275, 9268], 2517.2877630453804, 264, 5, 'Failure']","[[10255, 7218, 21, 9275, 9268], 2517.2877630453804, 264, 5, 'Failure']","[[10255, 7218, 2223, 1881, 9268], 2576.7922990407837, 264, 5, 'Failure']","[[10255, 7218, 2223, 1881, 9268], 2576.7922990407837, 264, 5, 'Failure']","[[10255, 7218, 2223, 1881, 9268], 2576.7922990407837, 264, 5, 'Failure']"
6760,453,9421622,"[[6760, 9889, 21, 453], 19.853254431622, 120, 4, 'Failure']","[[6760, 9889, 21, 453], 19.853254431622, 120, 4, 'Failure']","[[6760, 9889, 21, 453], 19.853254431622, 120, 4, 'Failure']","[[6760, 84, 60, 453], 4362.955365802991, 100, 4, 'Failure']","[[6760, 84, 60, 453], 4362.955365802991, 100, 4, 'Failure']","[[6760, 84, 60, 453], 4362.955365802991, 100, 4, 'Failure']"
8691,12725,2,"[[8691, 56, 454, 12725], 4.250172250277, 120, 4, 'Success']","[[8691, 56, 454, 12725], 4.250172250277, 120, 4, 'Success']","[[8691, 56, 233, 1104, 609, 12725], 3.250566301361551, 188, 6, 'Success']","[[8691, 56, 454, 12725], 4.250172250277, 120, 4, 'Success']","[[8691, 56, 454, 12725], 4.250172250277, 120, 4, 'Success']","[[8691, 56, 175, 63, 609, 12725], 3.250314261310011, 156, 6, 'Success']"
2992,1844,90,"[[2992, 18, 1844], 1.1001810000899999, 80, 3, 'Success']","[[2992, 18, 1844], 1.1001810000899999, 80, 3, 'Success']","[[2992, 18, 1844], 1.1001810000899999, 80, 3, 'Success']","[[2992, 18, 1844], 1.1001810000899999, 80, 3, 'Success']","[[2992, 18, 1844], 1.1001810000899999, 80, 3, 'Success']","[[2992, 18, 1844], 1.1001810000899999, 80, 3, 'Success']"
8928,11463,298,"[[8928, 8768, 8688, 855, 11463], 0.9813886863132, 264, 5, 'Success']","[[8928, 8768, 8688, 855, 11463], 0.9813886863132, 264, 5, 'Success']","[[8928, 8768, 8688, 855, 11463], 0.9813886863132, 264, 5, 'Success']","[[8928, 8768, 8688, 855, 11463], 0.9813886863132, 264, 5, 'Success']","[[8928, 8768, 8688, 855, 11463], 0.9813886863132, 264, 5, 'Success']","[[8928, 8768, 7218, 8301, 137, 12325, 855, 11463], 0.9537787999999999, 492, 8, 'Success']"
3408,11985,2387,"[[3408, 26, 12325, 8057, 11985], 2.265069650572387, 142, 5, 'Success']","[[3408, 26, 12325, 8057, 11985], 2.265069650572387, 142, 5, 'Success']","[[3408, 26, 12325, 8057, 11985], 2.265069650572387, 142, 5, 'Success']","[[3408, 26, 12325, 8057, 11985], 2.265069650572387, 142, 5, 'Success']","[[3408, 26, 12325, 8057, 11985], 2.265069650572387, 142, 5, 'Success']","[[3408, 26, 12325, 8057, 11985], 2.265069650572387, 142, 5, 'Success']"
6790,9512,25485,"[[6790, 48, 8688, 9512], 5.843381734391916, 120, 4, 'Failure']","[[6790, 48, 8688, 9512], 5.843381734391916, 120, 4, 'Failure']","[[6790, 48, 8688, 9512], 5.843381734391916, 120, 4, 'Failure']","[[6790, 9689, 18, 8688, 9512], 5.829907966628545, 160, 5, 'Success']","[[6790, 9689, 18, 8688, 9512], 5.829907966628545, 160, 5, 'Success']","[[6790, 48, 1659, 149, 8688, 9512], 5.869871678773751, 304, 6, 'Success']"
12230,10552,179920,"[[12230, 8557, 11178, 18, 10552], 1.17992, 160, 5, 'Failure']","[[12230, 8557, 11178, 18, 10552], 1.17992, 160, 5, 'Failure']","[[12230, 8557, 11178, 18, 10552], 1.17992, 160, 5, 'Failure']","[[12230, 8557, 11178, 855, 10552], 185.887334672, 160, 5, 'Failure']","[[12230, 8557, 11178, 855, 10552], 185.887334672, 160, 5, 'Failure']","[[12230, 8557, 11178, 855, 10552], 185.887334672, 160, 5, 'Failure']"
3387,1152,8807879,"[[3387, 32, 207, 1152], 5022.833717204296, 224, 4, 'Failure']","[[3387, 32, 207, 1152], 5022.833717204296, 224, 4, 'Failure']","[[3387, 32, 570, 320, 1152], 4415.756679076016, 244, 5, 'Failure']","[[3387, 32, 141, 1152], 8301.357391454461, 224, 4, 'Failure']","[[3387, 32, 141, 1152], 8301.357391454461, 224, 4, 'Failure']","[[3387, 32, 141, 1152], 8301.357391454461, 224, 4, 'Failure']"
12679,12051,7,"[[12679, 2698, 12325, 167, 12051], 0.010028000035000014, 144, 5, 'Success']","[[12679, 2698, 12325, 167, 12051], 0.010028000035000014, 144, 5, 'Success']","[[12679, 2698, 12325, 167, 12051], 0.010028000035000014, 144, 5, 'Success']","[[12679, 2698, 12325, 167, 12051], 0.010028000035000014, 144, 5, 'Success']","[[12679, 2698, 12325, 167, 12051], 0.010028000035000014, 144, 5, 'Success']","[[12679, 2698, 12325, 167, 12051], 0.010028000035000014, 144, 5, 'Success']"
9565,12225,10,"[[9565, 855, 12126, 12225], 1.0030102030002, 120, 4, 'Success']","[[9565, 855, 12126, 12225], 1.0030102030002, 120, 4, 'Success']","[[9565, 886, 2, 77, 12225], 2.0022220134110214, 132, 5, 'Success']","[[9565, 855, 12126, 12225], 1.0030102030002, 120, 4, 'Success']","[[9565, 855, 12126, 12225], 1.0030102030002, 120, 4, 'Success']","[[9565, 855, 6876, 167, 12126, 12225], 1.0010800081800182, 190, 6, 'Success']"
2994,10227,890,"[[2994, 18, 1983, 10227], 3.002673002671001, 120, 4, 'Success']","[[2994, 18, 1983, 10227], 3.002673002671001, 120, 4, 'Success']","[[2994, 18, 137, 1983, 10227], 3.002673002671001, 274, 5, 'Success']","[[2994, 18, 1983, 10227], 3.002673002671001, 120, 4, 'Success']","[[2994, 18, 1983, 10227], 3.002673002671001, 120, 4, 'Success']","[[2994, 3294, 4107, 3928, 12768, 4792, 167, 9756, 3955, 10227], 2.5232630831331186, 344, 10, 'Success']"
645,10050,2043,"[[645, 36, 12102, 10050], 0.12871057311490322, 152, 4, 'Success']","[[645, 36, 12102, 10050], 0.12871057311490322, 152, 4, 'Failure']","[[645, 36, 12102, 10050], 0.12871057311490322, 152, 4, 'Failure']","[[645, 36, 12102, 10050], 0.12871057311490322, 152, 4, 'Failure']","[[645, 36, 12102, 10050], 0.12871057311490322, 152, 4, 'Failure']","[[645, 12325, 167, 11178, 6814, 6410, 10050], 0.22064567117771008, 224, 7, 'Success']"
6382,11516,60013,"[[6382, 612, 11837, 167, 11516], 2.18004018003906, 128, 5, 'Failure']","[[6382, 612, 11837, 167, 11516], 2.18004018003906, 128, 5, 'Failure']","[[6382, 612, 12325, 167, 11516], 2.18004018003906, 144, 5, 'Failure']","[[6382, 612, 670, 855, 11516], 29.128931727741307, 154, 5, 'Failure']","[[6382, 612, 670, 855, 11516], 29.128931727741307, 154, 5, 'Failure']","[[6382, 612, 670, 855, 11516], 29.128931727741307, 154, 5, 'Failure']"
6062,9259,849980,"[[6062, 6057, 18, 9259], 5.54994554994185, 120, 4, 'Failure']","[[6062, 6057, 18, 9259], 5.54994554994185, 120, 4, 'Failure']","[[6062, 6057, 18, 9259], 5.54994554994185, 120, 4, 'Failure']","[[6062, 6057, 18, 9259], 5.54994554994185, 120, 4, 'Failure']","[[6062, 6057, 18, 9259], 5.54994554994185, 120, 4, 'Failure']","[[6062, 6057, 18, 9259], 5.54994554994185, 120, 4, 'Failure']"
10585,7188,1333848,"[[10585, 10294, 21, 4302, 7188], 4137.669937728955, 264, 5, 'Failure']","[[10585, 10294, 21, 4302, 7188], 4137.669937728955, 264, 5, 'Failure']","[[10585, 10294, 4822, 1879, 84, 6112, 7188], 4006.22570142885, 448, 7, 'Failure']","[[10585, 10294, 21, 4302, 7188], 4137.669937728955, 264, 5, 'Failure']","[[10585, 10294, 21, 4302, 7188], 4137.669937728955, 264, 5, 'Failure']","[[10585, 10294, 21, 4302, 7188], 4137.669937728955, 264, 5, 'Failure']"
6974,247,2,"[[6974, 18, 247], 1.0006020004, 80, 3, 'Success']","[[6974, 18, 247], 1.0006020004, 80, 3, 'Success']","[[6974, 18, 247], 1.0006020004, 80, 3, 'Success']","[[6974, 18, 247], 1.0006020004, 80, 3, 'Success']","[[6974, 18, 247], 1.0006020004, 80, 3, 'Success']","[[6974, 18, 247], 1.0006020004, 80, 3, 'Success']"
2407,6268,14,"[[2407, 1139, 1609, 6268], 1.045014042, 120, 4, 'Success']","[[2407, 1139, 1609, 6268], 1.045014042, 120, 4, 'Success']","[[2407, 1139, 1609, 6268], 1.045014042, 120, 4, 'Success']","[[2407, 1139, 1609, 6268], 1.045014042, 120, 4, 'Success']","[[2407, 1139, 1609, 6268], 1.045014042, 120, 4, 'Success']","[[2407, 1139, 6324, 5199, 12325, 9709, 1609, 6268], 1.000059000042, 274, 8, 'Success']"
5685,3173,925,"[[5685, 4822, 11057, 3173], 3.775927775, 328, 4, 'Failure']","[[5685, 4822, 11057, 3173], 3.775927775, 328, 4, 'Failure']","[[5685, 4822, 11057, 3173], 3.775927775, 328, 4, 'Failure']","[[5685, 4822, 11057, 3173], 3.775927775, 328, 4, 'Failure']","[[5685, 4822, 11057, 3173], 3.775927775, 328, 4, 'Failure']","[[5685, 4822, 11057, 3173], 3.775927775, 328, 4, 'Failure']"
4195,6496,6203,"[[4195, 233, 600, 6496], 1.062030192293186, 114, 4, 'Failure']","[[4195, 233, 600, 6496], 1.062030192293186, 114, 4, 'Failure']","[[4195, 233, 600, 6496], 1.062030192293186, 114, 4, 'Failure']","[[4195, 233, 600, 6496], 1.062030192293186, 114, 4, 'Failure']","[[4195, 233, 600, 6496], 1.062030192293186, 114, 4, 'Failure']","[[4195, 233, 600, 6496], 1.062030192293186, 114, 4, 'Failure']"
7435,2610,21094,"[[7435, 3083, 2, 2869, 2610], 64.49657282, 236, 5, 'Failure']","[[7435, 3083, 2, 2869, 2610], 64.49657282, 236, 5, 'Failure']","[[7435, 3083, 2706, 2869, 2610], 64.49657282, 258, 5, 'Failure']","[[7435, 3083, 5965, 18, 2610], 64.306157282, 264, 5, 'Success']","[[7435, 3083, 5965, 18, 2610], 64.306157282, 264, 5, 'Success']","[[7435, 3083, 5965, 18, 2610], 64.306157282, 264, 5, 'Failure']"
857,262,387115,"[[857, 855, 97, 262], 80.19758623339241, 120, 4, 'Failure']","[[857, 855, 97, 262], 80.19758623339241, 120, 4, 'Failure']","[[857, 12325, 167, 97, 262], 3.161348161346387, 144, 5, 'Failure']","[[857, 855, 97, 262], 80.19758623339241, 120, 4, 'Failure']","[[857, 855, 97, 262], 80.19758623339241, 120, 4, 'Failure']","[[857, 855, 97, 262], 80.19758623339241, 120, 4, 'Failure']"
8781,2610,8986188,"[[8781, 966, 2359, 463, 2610], 31521.246246914958, 160, 5, 'Failure']","[[8781, 966, 2359, 18, 2610], 27024.662132113663, 160, 5, 'Failure']","[[8781, 966, 1854, 1855, 3297, 10113, 18, 2610], 27006.63683197257, 280, 8, 'Failure']","[[8781, 966, 2359, 463, 2610], 31521.246246914958, 160, 5, 'Failure']","[[8781, 966, 2359, 463, 2610], 31521.246246914958, 160, 5, 'Failure']","[[8781, 966, 2359, 463, 2610], 31521.246246914958, 160, 5, 'Failure']"
5977,12121,7,"[[5977, 4848, 11578, 609, 12121], 0.0017571417536400035, 150, 5, 'Success']","[[5977, 4848, 11578, 609, 12121], 0.0017571417536400035, 150, 5, 'Success']","[[5977, 4792, 4682, 609, 12121], 0.002625330093495094, 154, 5, 'Success']","[[5977, 4848, 11578, 609, 12121], 0.0017571417536400035, 150, 5, 'Success']","[[5977, 4848, 11578, 609, 12121], 0.0017571417536400035, 150, 5, 'Success']","[[5977, 5634, 233, 11607, 609, 12121], 0.0014490798775054358, 194, 6, 'Success']"
12861,2327,86,"[[12861, 894, 18, 2327], 2.0076550744720665, 108, 4, 'Success']","[[12861, 894, 18, 2327], 2.0076550744720665, 108, 4, 'Success']","[[12861, 894, 18, 2327], 2.0076550744720665, 108, 4, 'Success']","[[12861, 894, 18, 2327], 2.0076550744720665, 108, 4, 'Success']","[[12861, 894, 18, 2327], 2.0076550744720665, 108, 4, 'Success']","[[12861, 894, 167, 5965, 609, 2327], 1.0052460523740894, 178, 6, 'Success']"
5176,895,415,"[[5176, 4822, 36, 600, 895], 3.494152493735, 296, 5, 'Success']","[[5176, 4822, 6079, 600, 895], 3.494569987887494, 264, 5, 'Success']","[[5176, 4822, 4682, 600, 895], 3.497074952802456, 258, 5, 'Success']","[[5176, 4822, 6079, 600, 895], 3.494569987887494, 264, 5, 'Success']","[[5176, 4822, 6079, 600, 895], 3.494569987887494, 264, 5, 'Success']","[[5176, 4822, 6079, 600, 895], 3.494569987887494, 264, 5, 'Success']"
4091,5607,7340,"[[4091, 609, 2938, 5019, 5607], 2.785491219353111, 160, 5, 'Failure']","[[4091, 609, 2938, 5019, 5607], 2.785491219353111, 160, 5, 'Failure']","[[4091, 207, 237, 167, 5508, 5019, 5607], 2.7670474850289732, 218, 7, 'Failure']","[[4091, 609, 2938, 5019, 5607], 2.785491219353111, 160, 5, 'Failure']","[[4091, 609, 2938, 5019, 5607], 2.785491219353111, 160, 5, 'Failure']","[[4091, 207, 1566, 1573, 12325, 9709, 5019, 5607], 2.161501300960147, 264, 8, 'Failure']"
613,6809,13485,"[[613, 32, 6809], 39.087655283749996, 184, 3, 'Success']","[[613, 32, 6809], 39.087655283749996, 184, 3, 'Success']","[[613, 12325, 167, 6809], 31.354765341249998, 104, 4, 'Failure']","[[613, 32, 6809], 39.087655283749996, 184, 3, 'Success']","[[613, 32, 6809], 39.087655283749996, 184, 3, 'Success']","[[613, 12325, 167, 6809], 31.354765341249998, 104, 4, 'Failure']"
12,10227,603966,"[[12, 137, 1983, 10227], 3.207933603966, 130, 4, 'Failure']","[[12, 563, 612, 10227], 4.8119028118996034, 120, 4, 'Failure']","[[12, 137, 1983, 10227], 3.207933603966, 130, 4, 'Failure']","[[12, 316, 612, 10227], 606.9662061197027, 114, 4, 'Failure']","[[12, 316, 612, 10227], 606.9662061197027, 114, 4, 'Failure']","[[12, 316, 612, 10227], 606.9662061197027, 114, 4, 'Failure']"
671,1456,8303238,"[[671, 683, 21, 1368, 1456], 539.5727968958154, 154, 5, 'Failure']","[[671, 32, 1368, 1456], 4666.54099333058, 218, 4, 'Failure']","[[671, 2, 36, 320, 1468, 1456], 27.9097419097233, 210, 6, 'Failure']","[[671, 32, 1368, 1456], 4666.54099333058, 218, 4, 'Failure']","[[671, 32, 1368, 1456], 4666.54099333058, 218, 4, 'Failure']","[[671, 32, 1368, 1456], 4666.54099333058, 218, 4, 'Failure']"
