Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
669,8426,104409,"[[669, 148, 4036, 2077, 8426], 39.17247, 264, 5, 'Failure']","[[669, 148, 4036, 2077, 8426], 39.17247, 264, 5, 'Failure']","[[669, 62, 233, 131, 2077, 8426], 41.78026, 298, 6, 'Failure']","[[669, 967, 869, 2077, 8426], 53.77585, 258, 5, 'Failure']","[[669, 967, 869, 2077, 8426], 53.77585, 258, 5, 'Failure']","[[669, 967, 108, 3065, 131, 2077, 8426], 39.716950000000004, 324, 7, 'Failure']"
247,2828,7557515,"[[247, 18, 2757, 1139, 2828], 22689.70539, 160, 5, 'Failure']","[[247, 18, 570, 1139, 2828], 22720.026199999997, 142, 5, 'Failure']","[[247, 18, 2757, 1139, 2828], 22689.70539, 160, 5, 'Failure']","[[247, 174, 87, 1139, 2828], 23479.366529999996, 160, 5, 'Failure']","[[247, 174, 87, 1139, 2828], 23479.366529999996, 160, 5, 'Failure']","[[247, 174, 87, 1139, 2828], 23479.366529999996, 160, 5, 'Failure']"
8300,12369,9,"[[8300, 50, 3249, 12369], 4.25057, 120, 4, 'Success']","[[8300, 50, 3249, 12369], 4.25057, 120, 4, 'Success']","[[8300, 50, 233, 8202, 12369], 4.2529, 154, 5, 'Success']","[[8300, 50, 3249, 12369], 4.25057, 120, 4, 'Success']","[[8300, 50, 3249, 12369], 4.25057, 120, 4, 'Success']","[[8300, 70, 215, 2633, 12337, 12369], 3.2521400000000003, 200, 6, 'Success']"
1844,7339,89,"[[1844, 609, 2223, 7218, 7339], 1.0001799999999998, 264, 5, 'Success']","[[1844, 609, 2223, 7218, 7339], 1.0001799999999998, 264, 5, 'Success']","[[1844, 609, 2223, 7218, 7339], 1.0001799999999998, 264, 5, 'Success']","[[1844, 609, 2223, 7218, 7339], 1.0001799999999998, 264, 5, 'Success']","[[1844, 609, 2223, 7218, 7339], 1.0001799999999998, 264, 5, 'Success']","[[1844, 609, 2223, 7218, 7339], 1.0001799999999998, 264, 5, 'Success']"
3304,8870,425,"[[3304, 207, 124, 8768, 8870], 1.1066799999999999, 264, 5, 'Success']","[[3304, 2, 8768, 8870], 1.00042, 202, 4, 'Success']","[[3304, 2, 8768, 8870], 1.00042, 202, 4, 'Success']","[[3304, 2, 8768, 8870], 1.00042, 202, 4, 'Success']","[[3304, 2, 8768, 8870], 1.00042, 202, 4, 'Success']","[[3304, 2, 8768, 8870], 1.00042, 202, 4, 'Success']"
5423,1564,4860,"[[5423, 1566, 2, 494, 1564], 2.53326, 106, 5, 'Success']","[[5423, 1566, 2, 494, 1564], 2.53326, 106, 5, 'Success']","[[5423, 1566, 2, 194, 32, 1564], 3.91634, 272, 6, 'Success']","[[5423, 1566, 2, 494, 1564], 2.53326, 106, 5, 'Success']","[[5423, 1566, 2, 494, 1564], 2.53326, 106, 5, 'Success']","[[5423, 1566, 1573, 12325, 5965, 2362, 494, 1564], 2.0470599999999997, 242, 8, 'Success']"
773,5807,14237,"[[773, 609, 2706, 4822, 5807], 1.02848, 264, 5, 'Failure']","[[773, 609, 2706, 4822, 5807], 1.02848, 264, 5, 'Failure']","[[773, 609, 2706, 4822, 5807], 1.02848, 264, 5, 'Failure']","[[773, 18, 367, 4822, 5807], 2.17085, 264, 5, 'Failure']","[[773, 18, 367, 4822, 5807], 2.17085, 264, 5, 'Failure']","[[773, 18, 3642, 167, 2223, 4822, 5807], 2.04272, 334, 7, 'Failure']"
10548,11565,341673,"[[10548, 177, 53, 2201, 11565], 23.72546, 138, 5, 'Failure']","[[10548, 177, 126, 2201, 11565], 25.0672, 160, 5, 'Failure']","[[10548, 10505, 2561, 21, 435, 314, 11434, 11370, 11565], 8.42876, 424, 9, 'Failure']","[[10548, 177, 53, 2201, 11565], 23.72546, 138, 5, 'Failure']","[[10548, 177, 53, 2201, 11565], 23.72546, 138, 5, 'Failure']","[[10548, 177, 53, 2201, 11565], 23.72546, 138, 5, 'Failure']"
8535,5356,7062419,"[[8535, 8493, 3292, 3285, 5356], 745.57622, 140, 5, 'Failure']","[[8535, 8493, 3292, 3285, 5356], 745.57622, 140, 5, 'Failure']","[[8535, 167, 2706, 609, 3285, 5356], 375.31029, 190, 6, 'Failure']","[[8535, 167, 32, 3285, 5356], 3893.57784, 254, 5, 'Failure']","[[8535, 167, 32, 3285, 5356], 3893.57784, 254, 5, 'Failure']","[[8535, 167, 32, 3285, 5356], 3893.57784, 254, 5, 'Failure']"
6177,11848,6,"[[6177, 167, 10485, 11848], 1.0000200000000001, 104, 4, 'Success']","[[6177, 167, 10485, 11848], 1.0000200000000001, 104, 4, 'Success']","[[6177, 29, 137, 12325, 11848], 1.0000200000000001, 164, 5, 'Success']","[[6177, 29, 12325, 11848], 1.0000200000000001, 114, 4, 'Success']","[[6177, 29, 12325, 11848], 1.0000200000000001, 114, 4, 'Success']","[[6177, 1139, 6324, 5199, 12325, 11848], 1.00003, 194, 6, 'Success']"
453,1912,67,"[[453, 36, 10, 1912], 3.01863, 152, 4, 'Success']","[[453, 36, 10, 1912], 3.01863, 152, 4, 'Success']","[[453, 36, 10, 1912], 3.01863, 152, 4, 'Success']","[[453, 36, 10, 1912], 3.01863, 152, 4, 'Success']","[[453, 36, 10, 1912], 3.01863, 152, 4, 'Success']","[[453, 36, 609, 19, 215, 137, 12325, 10, 1912], 2.10311, 334, 9, 'Success']"
310,2591,364,"[[310, 18, 8617, 6236, 2591], 2.08028, 154, 5, 'Success']","[[310, 18, 8617, 6236, 2591], 2.08028, 154, 5, 'Success']","[[310, 18, 351, 894, 6236, 2591], 2.20225, 188, 6, 'Success']","[[310, 18, 8617, 6236, 2591], 2.08028, 154, 5, 'Success']","[[310, 18, 8617, 6236, 2591], 2.08028, 154, 5, 'Success']","[[310, 3572, 609, 19, 215, 137, 12325, 10113, 12768, 6236, 2591], 1.18966, 382, 11, 'Success']"
2059,5054,9514,"[[2059, 609, 5054], 1.0190199999999998, 80, 3, 'Success']","[[2059, 609, 5054], 1.0190199999999998, 80, 3, 'Success']","[[2059, 609, 5054], 1.0190199999999998, 80, 3, 'Success']","[[2059, 609, 5054], 1.0190199999999998, 80, 3, 'Failure']","[[2059, 609, 5054], 1.0190199999999998, 80, 3, 'Failure']","[[2059, 2, 3781, 609, 5054], 1.0475599999999998, 138, 5, 'Failure']"
11642,11557,55828,"[[11642, 11912, 609, 11557], 8.19698, 114, 4, 'Success']","[[11642, 11912, 609, 11557], 8.19698, 114, 4, 'Success']","[[11642, 11984, 26, 4289, 18, 11557], 4.28509, 182, 6, 'Failure']","[[11642, 11912, 609, 11557], 8.19698, 114, 4, 'Failure']","[[11642, 11912, 609, 11557], 8.19698, 114, 4, 'Failure']","[[11642, 11984, 3435, 12325, 220, 3221, 480, 11557], 4.7258, 268, 8, 'Failure']"
12706,750,391764,"[[12706, 12718, 12573, 314, 750], 4.1773, 264, 5, 'Failure']","[[12706, 12573, 314, 750], 2.78553, 224, 4, 'Failure']","[[12706, 12573, 314, 750], 2.78553, 224, 4, 'Failure']","[[12706, 12717, 6980, 48, 750], 61.550200000000004, 160, 5, 'Failure']","[[12706, 12717, 6980, 48, 750], 61.550200000000004, 160, 5, 'Failure']","[[12706, 12717, 12823, 167, 57, 175, 53, 750], 27.072390000000002, 226, 8, 'Failure']"
12268,8800,6480957,"[[12268, 7, 2, 8768, 8800], 655.57731, 232, 5, 'Failure']","[[12268, 7, 2, 8768, 8800], 655.57731, 232, 5, 'Failure']","[[12268, 1936, 1930, 10621, 8768, 8800], 23.442899999999998, 304, 6, 'Failure']","[[12268, 7, 2, 8768, 8800], 655.57731, 232, 5, 'Failure']","[[12268, 7, 2, 8768, 8800], 655.57731, 232, 5, 'Failure']","[[12268, 7, 2, 8768, 8800], 655.57731, 232, 5, 'Failure']"
2761,5361,10,"[[2761, 855, 5361], 1.00201, 80, 3, 'Success']","[[2761, 855, 5361], 1.00201, 80, 3, 'Success']","[[2761, 855, 5361], 1.00201, 80, 3, 'Success']","[[2761, 855, 5361], 1.00201, 80, 3, 'Success']","[[2761, 855, 5361], 1.00201, 80, 3, 'Success']","[[2761, 609, 19, 215, 137, 12325, 5361], 1.00003, 222, 7, 'Success']"
9268,10779,18,"[[9268, 1881, 855, 10779], 2.01262, 120, 4, 'Success']","[[9268, 1881, 855, 10779], 2.01262, 120, 4, 'Success']","[[9268, 2651, 723, 10917, 10779], 1.03019, 135, 5, 'Success']","[[9268, 1881, 855, 10779], 2.01262, 120, 4, 'Success']","[[9268, 1881, 855, 10779], 2.01262, 120, 4, 'Success']","[[9268, 9275, 8702, 167, 11178, 10779], 1.0004799999999998, 190, 6, 'Success']"
10521,3061,979,"[[10521, 311, 40, 32, 3061], 2.73658, 254, 5, 'Success']","[[10521, 311, 40, 32, 3061], 2.73658, 254, 5, 'Success']","[[10521, 311, 40, 32, 3061], 2.73658, 254, 5, 'Success']","[[10521, 311, 40, 32, 3061], 2.73658, 254, 5, 'Success']","[[10521, 311, 40, 32, 3061], 2.73658, 254, 5, 'Success']","[[10521, 311, 1236, 600, 6010, 1559, 12325, 3093, 12157, 5995, 3062, 3061], 2.2489299999999997, 434, 12, 'Success']"
5251,3980,7299,"[[5251, 392, 21, 26, 3980], 5.1072299999999995, 154, 5, 'Success']","[[5251, 392, 21, 26, 3980], 5.1072299999999995, 154, 5, 'Success']","[[5251, 392, 233, 12325, 26, 3980], 4.24596, 182, 6, 'Success']","[[5251, 392, 21, 26, 3980], 5.1072299999999995, 154, 5, 'Success']","[[5251, 392, 21, 26, 3980], 5.1072299999999995, 154, 5, 'Success']","[[5251, 392, 29, 12325, 26, 3980], 4.114520000000001, 188, 6, 'Success']"
363,1276,23036,"[[363, 723, 1276], 2.4512799999999997, 68, 3, 'Failure']","[[363, 723, 1276], 2.4512799999999997, 68, 3, 'Failure']","[[363, 723, 1276], 2.4512799999999997, 68, 3, 'Failure']","[[363, 723, 1276], 2.4512799999999997, 68, 3, 'Failure']","[[363, 723, 1276], 2.4512799999999997, 68, 3, 'Failure']","[[363, 723, 149, 3642, 167, 6722, 12325, 10113, 12768, 2494, 1276], 2.8072999999999997, 486, 11, 'Failure']"
3884,9886,494829,"[[3884, 21, 11827, 12325, 9886], 2.98966, 154, 5, 'Failure']","[[3884, 21, 233, 9886], 1064.39999, 218, 4, 'Failure']","[[3884, 21, 11827, 12325, 9886], 2.98966, 154, 5, 'Failure']","[[3884, 21, 26, 12325, 9886], 7.93796, 148, 5, 'Failure']","[[3884, 21, 26, 12325, 9886], 7.93796, 148, 5, 'Failure']","[[3884, 21, 26, 12325, 9554, 9886], 7.93796, 208, 6, 'Failure']"
680,5325,4394269,"[[680, 2, 5325], 4.40427, 58, 3, 'Failure']","[[680, 2, 5325], 4.40427, 58, 3, 'Failure']","[[680, 2, 5325], 4.40427, 58, 3, 'Failure']","[[680, 2, 5325], 4.40427, 58, 3, 'Failure']","[[680, 2, 5325], 4.40427, 58, 3, 'Failure']","[[680, 2, 5325], 4.40427, 58, 3, 'Failure']"
4003,11575,8,"[[4003, 609, 6867, 6562, 11575], 1.0010899999999998, 160, 5, 'Success']","[[4003, 609, 6867, 6562, 11575], 1.0010899999999998, 160, 5, 'Success']","[[4003, 81, 3086, 6562, 11575], 2.01225, 148, 5, 'Success']","[[4003, 609, 6867, 6562, 11575], 1.0010899999999998, 160, 5, 'Success']","[[4003, 609, 6867, 6562, 11575], 1.0010899999999998, 160, 5, 'Success']","[[4003, 609, 19, 215, 137, 12325, 3974, 6562, 11575], 1.0001200000000001, 302, 9, 'Success']"
799,218,86,"[[799, 609, 2537, 218], 0.0027599999999999994, 120, 4, 'Success']","[[799, 609, 2537, 218], 0.0027599999999999994, 120, 4, 'Success']","[[799, 677, 81, 267, 218], 0.11920000000000001, 148, 5, 'Success']","[[799, 609, 2537, 218], 0.0027599999999999994, 120, 4, 'Success']","[[799, 609, 2537, 218], 0.0027599999999999994, 120, 4, 'Success']","[[799, 609, 19, 215, 137, 12325, 167, 267, 218], 0.0021699999999999996, 292, 9, 'Success']"
2327,12606,830,"[[2327, 609, 2706, 2869, 12606], 2.0099600000000004, 154, 5, 'Success']","[[2327, 609, 2706, 2869, 12606], 2.0099600000000004, 154, 5, 'Success']","[[2327, 18, 137, 2433, 2869, 12606], 3.4185700000000003, 302, 6, 'Success']","[[2327, 609, 2706, 2869, 12606], 2.0099600000000004, 154, 5, 'Success']","[[2327, 609, 2706, 2869, 12606], 2.0099600000000004, 154, 5, 'Success']","[[2327, 609, 19, 215, 137, 12325, 1573, 1566, 2, 2869, 12606], 2.01079, 344, 11, 'Success']"
8472,5900,9701,"[[8472, 2350, 6846, 1139, 5900], 31.609020000000005, 160, 5, 'Failure']","[[8472, 2605, 3766, 1139, 5900], 30.66138, 160, 5, 'Failure']","[[8472, 21, 513, 1139, 5900], 31.132190000000005, 160, 5, 'Failure']","[[8472, 21, 3395, 1139, 5900], 31.132190000000005, 160, 5, 'Failure']","[[8472, 21, 3395, 1139, 5900], 31.132190000000005, 160, 5, 'Failure']","[[8472, 2350, 9526, 2605, 855, 6876, 167, 5965, 3297, 6324, 1139, 5900], 30.201300000000003, 430, 12, 'Failure']"
1007,2687,17432,"[[1007, 108, 570, 1139, 2687], 53.25965, 122, 5, 'Failure']","[[1007, 108, 570, 1139, 2687], 53.25965, 122, 5, 'Failure']","[[1007, 18, 513, 1139, 2687], 53.350449999999995, 160, 5, 'Failure']","[[1007, 172, 392, 1139, 2687], 56.54465999999999, 160, 5, 'Success']","[[1007, 172, 392, 1139, 2687], 56.54465999999999, 160, 5, 'Success']","[[1007, 172, 173, 70, 1139, 2687], 55.52713, 156, 6, 'Success']"
4292,2041,582001,"[[4292, 609, 2041], 58.78216, 80, 3, 'Failure']","[[4292, 609, 2041], 58.78216, 80, 3, 'Failure']","[[4292, 8705, 21, 24, 609, 2041], 4.91, 298, 6, 'Failure']","[[4292, 609, 2041], 58.78216, 80, 3, 'Failure']","[[4292, 609, 2041], 58.78216, 80, 3, 'Failure']","[[4292, 609, 2041], 58.78216, 80, 3, 'Failure']"
643,2278,6350261,"[[643, 18, 2235, 1609, 2278], 1356.60962, 160, 5, 'Failure']","[[643, 18, 2235, 1609, 2278], 1356.60962, 160, 5, 'Failure']","[[643, 2, 1236, 8179, 314, 5319, 12325, 9709, 1609, 2278], 1342.90841, 436, 10, 'Failure']","[[643, 18, 1369, 1609, 2278], 2684.0957500000004, 160, 5, 'Failure']","[[643, 18, 1369, 1609, 2278], 2684.0957500000004, 160, 5, 'Failure']","[[643, 18, 1369, 1609, 2278], 2684.0957500000004, 160, 5, 'Failure']"
10006,10949,8,"[[10006, 9919, 21, 10294, 10949], 3.0000700000000005, 264, 5, 'Success']","[[10006, 9919, 21, 10294, 10949], 3.0000700000000005, 264, 5, 'Success']","[[10006, 5949, 58, 6631, 3520, 10294, 10949], 1.0020900000000001, 332, 7, 'Success']","[[10006, 9949, 1067, 2223, 10294, 10949], 1.0080500000000001, 408, 6, 'Success']","[[10006, 9949, 1067, 2223, 10294, 10949], 1.0080500000000001, 408, 6, 'Success']","[[10006, 5949, 3372, 4792, 167, 2223, 10294, 10949], 1.0000600000000002, 374, 8, 'Success']"
11187,1778,63,"[[11187, 795, 2, 1778], 1.03786, 202, 4, 'Success']","[[11187, 795, 2, 1778], 1.03786, 202, 4, 'Success']","[[11187, 795, 2, 1778], 1.03786, 202, 4, 'Success']","[[11187, 795, 2, 1778], 1.03786, 202, 4, 'Success']","[[11187, 795, 2, 1778], 1.03786, 202, 4, 'Success']","[[11187, 11323, 12054, 7035, 4789, 12768, 10113, 12325, 1573, 1566, 2, 1778], 0.01127, 392, 12, 'Success']"
7045,10345,974,"[[7045, 6202, 855, 10345], 2.1967499999999998, 120, 4, 'Success']","[[7045, 6202, 855, 10345], 2.1967499999999998, 120, 4, 'Success']","[[7045, 21, 26, 12325, 10345], 2.0116899999999998, 148, 5, 'Success']","[[7045, 6202, 855, 10345], 2.1967499999999998, 120, 4, 'Success']","[[7045, 6202, 855, 10345], 2.1967499999999998, 120, 4, 'Success']","[[7045, 21, 12634, 6764, 3297, 10113, 12325, 10345], 2.0048899999999996, 268, 8, 'Success']"
2533,2316,4400,"[[2533, 32, 18, 2316], 4.2049, 224, 4, 'Success']","[[2533, 3543, 18, 2316], 1.0131999999999999, 120, 4, 'Success']","[[2533, 3543, 18, 2316], 1.0131999999999999, 120, 4, 'Success']","[[2533, 3543, 18, 2316], 1.0131999999999999, 120, 4, 'Success']","[[2533, 3543, 18, 2316], 1.0131999999999999, 120, 4, 'Success']","[[2533, 3543, 18, 2316], 1.0131999999999999, 120, 4, 'Success']"
6268,188,73867,"[[6268, 11527, 60, 188], 8.460420000000001, 120, 4, 'Failure']","[[6268, 11527, 60, 188], 8.460420000000001, 120, 4, 'Failure']","[[6268, 11315, 13001, 12325, 4289, 204, 188], 2.59295, 216, 7, 'Failure']","[[6268, 11315, 13001, 12325, 60, 188], 8.83079, 188, 6, 'Failure']","[[6268, 11315, 13001, 12325, 60, 188], 8.83079, 188, 6, 'Failure']","[[6268, 11315, 13001, 12325, 4289, 204, 188], 2.59295, 216, 7, 'Failure']"
8728,7462,189871,"[[8728, 2, 6274, 7462], 1.18987, 202, 4, 'Failure']","[[8728, 2, 6274, 7462], 1.18987, 202, 4, 'Failure']","[[8728, 2, 6274, 7462], 1.18987, 202, 4, 'Failure']","[[8728, 2, 6274, 7462], 1.18987, 202, 4, 'Failure']","[[8728, 2, 6274, 7462], 1.18987, 202, 4, 'Failure']","[[8728, 2, 6274, 7462], 1.18987, 202, 4, 'Failure']"
10552,1664,5716092,"[[10552, 18, 570, 1236, 1664], 17161.742490000004, 140, 5, 'Failure']","[[10552, 18, 570, 1236, 1664], 17161.742490000004, 140, 5, 'Failure']","[[10552, 18, 2425, 1236, 1664], 17161.742490000004, 160, 5, 'Failure']","[[10552, 18, 750, 1236, 1664], 17190.408750000002, 160, 5, 'Failure']","[[10552, 18, 750, 1236, 1664], 17190.408750000002, 160, 5, 'Failure']","[[10552, 18, 750, 1236, 1664], 17190.408750000002, 160, 5, 'Failure']"
8259,11720,10,"[[8259, 21, 11204, 11720], 2.00102, 120, 4, 'Success']","[[8259, 21, 11204, 11720], 2.00102, 120, 4, 'Success']","[[8259, 36, 194, 32, 11720], 2.0066300000000004, 296, 5, 'Success']","[[8259, 21, 11204, 11720], 2.00102, 120, 4, 'Success']","[[8259, 21, 11204, 11720], 2.00102, 120, 4, 'Success']","[[8259, 609, 19, 233, 11204, 11720], 1.0010400000000002, 172, 6, 'Success']"
669,6042,93,"[[669, 3083, 8688, 463, 6042], 0.32656999999999997, 368, 5, 'Success']","[[669, 148, 463, 6042], 1.05935, 224, 4, 'Success']","[[669, 3083, 194, 463, 6042], 0.3359, 368, 5, 'Success']","[[669, 148, 463, 6042], 1.05935, 224, 4, 'Success']","[[669, 148, 463, 6042], 1.05935, 224, 4, 'Success']","[[669, 967, 108, 9709, 12325, 463, 6042], 0.05208, 318, 7, 'Success']"
8288,11694,457,"[[8288, 5489, 207, 858, 609, 11694], 2.10907, 200, 6, 'Success']","[[8288, 5489, 207, 858, 609, 11694], 2.10907, 200, 6, 'Success']","[[8288, 5489, 207, 237, 2, 194, 609, 11694], 2.1588899999999995, 252, 8, 'Success']","[[8288, 5489, 207, 858, 609, 11694], 2.10907, 200, 6, 'Success']","[[8288, 5489, 207, 858, 609, 11694], 2.10907, 200, 6, 'Success']","[[8288, 5489, 207, 1566, 1573, 12325, 4438, 609, 11694], 2.05576, 304, 9, 'Success']"
7020,7054,5745,"[[7020, 2043, 32, 7054], 5.87826, 224, 4, 'Success']","[[7020, 2043, 32, 7054], 5.87826, 224, 4, 'Success']","[[7020, 609, 6867, 6562, 7054], 2.64357, 160, 5, 'Success']","[[7020, 609, 6867, 6562, 7054], 2.64357, 160, 5, 'Success']","[[7020, 609, 6867, 6562, 7054], 2.64357, 160, 5, 'Success']","[[7020, 609, 19, 215, 137, 12325, 3974, 6562, 7054], 2.0229999999999997, 302, 9, 'Success']"
3524,2991,68957,"[[3524, 173, 175, 2991], 7.111599999999999, 98, 4, 'Success']","[[3524, 173, 175, 2991], 7.111599999999999, 98, 4, 'Success']","[[3524, 423, 10801, 314, 4402, 6228, 2991], 2.82949, 338, 7, 'Failure']","[[3524, 173, 175, 2991], 7.111599999999999, 98, 4, 'Success']","[[3524, 173, 175, 2991], 7.111599999999999, 98, 4, 'Success']","[[3524, 173, 175, 2991], 7.111599999999999, 98, 4, 'Success']"
11177,7142,941400,"[[11177, 11057, 6274, 7142], 0.9414, 328, 4, 'Failure']","[[11177, 11057, 6274, 7142], 0.9414, 328, 4, 'Failure']","[[11177, 11057, 6274, 7142], 0.9414, 328, 4, 'Failure']","[[11177, 11057, 6274, 7142], 0.9414, 328, 4, 'Failure']","[[11177, 11057, 6274, 7142], 0.9414, 328, 4, 'Failure']","[[11177, 11057, 6274, 7142], 0.9414, 328, 4, 'Failure']"
11254,10127,7265738,"[[11254, 21, 9691, 10127], 1470.68199, 120, 4, 'Failure']","[[11254, 21, 9691, 10127], 1470.68199, 120, 4, 'Failure']","[[11254, 21, 12742, 576, 10127], 24.79724, 160, 5, 'Failure']","[[11254, 21, 9691, 10127], 1470.68199, 120, 4, 'Failure']","[[11254, 21, 9691, 10127], 1470.68199, 120, 4, 'Failure']","[[11254, 21, 9691, 10127], 1470.68199, 120, 4, 'Failure']"
453,2558,8,"[[453, 2, 32, 2558], 1.9929999999999999, 202, 4, 'Success']","[[453, 2, 32, 2558], 1.9929999999999999, 202, 4, 'Success']","[[453, 2, 194, 32, 2558], 1.9938999999999998, 242, 5, 'Success']","[[453, 2, 6755, 1815, 2558], 0.99101, 138, 5, 'Success']","[[453, 2, 6755, 1815, 2558], 0.99101, 138, 5, 'Success']","[[453, 36, 609, 19, 215, 137, 12325, 167, 1815, 2558], 0.9890399999999999, 364, 10, 'Success']"
9259,11198,58,"[[9259, 18, 11198], 2.0006500000000003, 74, 3, 'Success']","[[9259, 18, 11198], 2.0006500000000003, 74, 3, 'Success']","[[9259, 18, 11198], 2.0006500000000003, 74, 3, 'Success']","[[9259, 18, 11198], 2.0006500000000003, 74, 3, 'Success']","[[9259, 18, 11198], 2.0006500000000003, 74, 3, 'Success']","[[9259, 463, 8179, 11198], 1.02958, 114, 4, 'Success']"
1368,8804,711,"[[1368, 21, 8768, 8804], 1.14242, 218, 4, 'Success']","[[1368, 21, 8768, 8804], 1.14242, 218, 4, 'Success']","[[1368, 21, 8768, 8804], 1.14242, 218, 4, 'Success']","[[1368, 21, 8768, 8804], 1.14242, 218, 4, 'Failure']","[[1368, 21, 8768, 8804], 1.14242, 218, 4, 'Failure']","[[1368, 21, 12634, 6764, 3297, 9510, 167, 2223, 8768, 8804], 1.14384, 442, 10, 'Failure']"
8288,5186,1300,"[[8288, 5489, 73, 4822, 5186], 4.3241, 264, 5, 'Success']","[[8288, 5489, 73, 4822, 5186], 4.3241, 264, 5, 'Success']","[[8288, 5489, 207, 237, 2, 194, 4822, 5186], 2.26661, 356, 8, 'Success']","[[8288, 5489, 73, 4822, 5186], 4.3241, 264, 5, 'Success']","[[8288, 5489, 73, 4822, 5186], 4.3241, 264, 5, 'Success']","[[8288, 5489, 207, 1566, 2706, 4822, 5186], 2.0286, 334, 7, 'Success']"
5051,3406,95056,"[[5051, 609, 2778, 317, 3406], 2.95552, 160, 5, 'Failure']","[[5051, 18, 9596, 317, 3406], 3.2851799999999995, 160, 5, 'Failure']","[[5051, 609, 2778, 317, 3406], 2.95552, 160, 5, 'Failure']","[[5051, 18, 1875, 317, 3406], 4.38024, 160, 5, 'Failure']","[[5051, 18, 1875, 317, 3406], 4.38024, 160, 5, 'Failure']","[[5051, 18, 1875, 317, 3406], 4.38024, 160, 5, 'Failure']"
2514,9132,829520,"[[2514, 1139, 3065, 8768, 9132], 8.30665, 264, 5, 'Failure']","[[2514, 1139, 3065, 8768, 9132], 8.30665, 264, 5, 'Failure']","[[2514, 1609, 6953, 12325, 10113, 8768, 9132], 3.65904, 338, 7, 'Failure']","[[2514, 1139, 36, 8768, 9132], 42302.873419999996, 296, 5, 'Failure']","[[2514, 1139, 36, 8768, 9132], 42302.873419999996, 296, 5, 'Failure']","[[2514, 1139, 36, 8768, 9132], 42302.873419999996, 296, 5, 'Failure']"
799,9862,5413531,"[[799, 609, 1983, 9862], 553.1813500000001, 120, 4, 'Failure']","[[799, 609, 1983, 9862], 553.1813500000001, 120, 4, 'Failure']","[[799, 21, 11827, 167, 9862], 17.24061, 150, 5, 'Failure']","[[799, 609, 1983, 9862], 553.1813500000001, 120, 4, 'Failure']","[[799, 609, 1983, 9862], 553.1813500000001, 120, 4, 'Failure']","[[799, 609, 1983, 9862], 553.1813500000001, 120, 4, 'Failure']"
1047,11532,5,"[[1047, 600, 2633, 11532], 0.01516, 120, 4, 'Success']","[[1047, 600, 2633, 11532], 0.01516, 120, 4, 'Success']","[[1047, 600, 288, 314, 11532], 0.01753, 264, 5, 'Success']","[[1047, 600, 2633, 11532], 0.01516, 120, 4, 'Success']","[[1047, 600, 2633, 11532], 0.01516, 120, 4, 'Success']","[[1047, 600, 6010, 1559, 12325, 167, 2633, 11532], 0.00018999999999999998, 274, 8, 'Success']"
3505,13021,62,"[[3505, 609, 1969, 855, 13021], 1.01258, 160, 5, 'Success']","[[3505, 609, 1969, 855, 13021], 1.01258, 160, 5, 'Success']","[[3505, 609, 1104, 855, 13021], 1.02015, 154, 5, 'Success']","[[3505, 609, 1969, 855, 13021], 1.01258, 160, 5, 'Success']","[[3505, 609, 1969, 855, 13021], 1.01258, 160, 5, 'Success']","[[3505, 609, 19, 215, 137, 12325, 855, 13021], 1.01258, 262, 8, 'Success']"
11463,11457,711,"[[11463, 10917, 11457], 1.05119, 80, 3, 'Success']","[[11463, 10917, 11457], 1.05119, 80, 3, 'Success']","[[11463, 10917, 11457], 1.05119, 80, 3, 'Success']","[[11463, 10917, 11457], 1.05119, 80, 3, 'Success']","[[11463, 10917, 11457], 1.05119, 80, 3, 'Success']","[[11463, 10917, 11457], 1.05119, 80, 3, 'Success']"
11887,1967,2741,"[[11887, 855, 1967], 1.55094, 80, 3, 'Success']","[[11887, 855, 1967], 1.55094, 80, 3, 'Success']","[[11887, 855, 1967], 1.55094, 80, 3, 'Success']","[[11887, 855, 1967], 1.55094, 80, 3, 'Success']","[[11887, 855, 1967], 1.55094, 80, 3, 'Success']","[[11887, 167, 6722, 12325, 855, 1967], 1.55368, 194, 6, 'Success']"
12014,6877,50883,"[[12014, 855, 149, 6877], 11.279380000000002, 224, 4, 'Failure']","[[12014, 855, 11719, 6877], 12.24535, 120, 4, 'Failure']","[[12014, 21, 435, 314, 6830, 149, 6877], 2.53518, 448, 7, 'Success']","[[12014, 21, 392, 149, 6877], 2.7624700000000004, 264, 5, 'Failure']","[[12014, 21, 392, 149, 6877], 2.7624700000000004, 264, 5, 'Failure']","[[12014, 21, 1577, 167, 6722, 12325, 1573, 11719, 6877], 3.4247300000000003, 314, 9, 'Success']"
5438,10254,751635,"[[5438, 18, 3277, 7218, 10254], 115.49714, 264, 5, 'Failure']","[[5438, 18, 3277, 7218, 10254], 115.49714, 264, 5, 'Failure']","[[5438, 18, 3277, 7218, 10254], 115.49714, 264, 5, 'Failure']","[[5438, 18, 345, 7218, 10254], 124.01478, 258, 5, 'Failure']","[[5438, 18, 345, 7218, 10254], 124.01478, 258, 5, 'Failure']","[[5438, 18, 345, 7218, 10254], 124.01478, 258, 5, 'Failure']"
