Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1368,18,2373682,"[[1368, 1347, 18], 96.42469, 178, 3, 'Failure']","[[1368, 62, 18], 182.37481000000002, 74, 3, 'Failure']","[[1368, 21, 1121, 18], 5.88837, 218, 4, 'Failure']","[[1368, 32, 18], 1215.18973, 178, 3, 'Failure']","[[1368, 32, 18], 1215.18973, 178, 3, 'Failure']","[[1368, 62, 175, 18], 182.37481000000002, 92, 4, 'Failure']"
7955,2537,1,"[[7955, 50, 2537], 3.25006, 80, 3, 'Success']","[[7955, 1369, 1806, 2537], 2.00023, 120, 4, 'Success']","[[7955, 130, 233, 894, 2537], 2.00034, 148, 5, 'Success']","[[7955, 1369, 1806, 2537], 2.00023, 120, 4, 'Success']","[[7955, 1369, 1806, 2537], 2.00023, 120, 4, 'Success']","[[7955, 130, 87, 5018, 167, 6722, 2537], 1.1001, 240, 7, 'Success']"
5438,2584,92,"[[5438, 855, 2584], 1.0322, 80, 3, 'Success']","[[5438, 855, 2584], 1.0322, 80, 3, 'Success']","[[5438, 855, 2584], 1.0322, 80, 3, 'Success']","[[5438, 855, 2584], 1.0322, 80, 3, 'Success']","[[5438, 855, 2584], 1.0322, 80, 3, 'Success']","[[5438, 855, 6876, 167, 2584], 1.01444, 160, 5, 'Success']"
10505,4822,975,"[[10505, 2561, 21, 4822], 3.0029399999999997, 120, 4, 'Success']","[[10505, 53, 4682, 4822], 3.3182600000000004, 114, 4, 'Success']","[[10505, 53, 233, 4682, 4822], 3.6653700000000002, 148, 5, 'Success']","[[10505, 53, 4682, 4822], 3.3182600000000004, 114, 4, 'Success']","[[10505, 53, 4682, 4822], 3.3182600000000004, 114, 4, 'Success']","[[10505, 2561, 600, 6079, 4822], 2.00587, 160, 5, 'Success']"
6307,6980,6939,"[[6307, 609, 9265, 6980], 1.7405399999999998, 120, 4, 'Success']","[[6307, 609, 9265, 6980], 1.7405399999999998, 120, 4, 'Success']","[[6307, 609, 9265, 6980], 1.7405399999999998, 120, 4, 'Success']","[[6307, 609, 9265, 6980], 1.7405399999999998, 120, 4, 'Success']","[[6307, 609, 9265, 6980], 1.7405399999999998, 120, 4, 'Success']","[[6307, 609, 19, 215, 137, 12325, 4261, 6980], 1.0208199999999998, 262, 8, 'Success']"
12014,2,83336,"[[12014, 184, 2], 1.16768, 74, 3, 'Failure']","[[12014, 184, 2], 1.16768, 74, 3, 'Failure']","[[12014, 184, 2], 1.16768, 74, 3, 'Failure']","[[12014, 21, 3527, 2], 2.8333500000000003, 120, 4, 'Success']","[[12014, 21, 3527, 2], 2.8333500000000003, 120, 4, 'Success']","[[12014, 21, 3527, 2], 2.8333500000000003, 120, 4, 'Success']"
12615,48,574610,"[[12615, 383, 48], 298.59423, 74, 3, 'Failure']","[[12615, 383, 48], 298.59423, 74, 3, 'Failure']","[[12615, 333, 8762, 12325, 48], 5.5075, 608, 5, 'Failure']","[[12615, 383, 48], 298.59423, 74, 3, 'Failure']","[[12615, 383, 48], 298.59423, 74, 3, 'Failure']","[[12615, 383, 398, 48], 108.21809999999999, 114, 4, 'Failure']"
8442,634,1789165,"[[8442, 1609, 8346, 634], 8.3675, 120, 4, 'Failure']","[[8442, 1609, 8346, 634], 8.3675, 120, 4, 'Failure']","[[8442, 1609, 6953, 12325, 36, 634], 5.578329999999999, 226, 6, 'Failure']","[[8442, 59, 398, 459, 634], 109.02198, 160, 5, 'Failure']","[[8442, 59, 398, 459, 634], 109.02198, 160, 5, 'Failure']","[[8442, 59, 173, 3292, 42, 634], 178.71248, 160, 6, 'Failure']"
2211,293,2,"[[2211, 3544, 293], 1.00005, 80, 3, 'Success']","[[2211, 3544, 293], 1.00005, 80, 3, 'Success']","[[2211, 3544, 293], 1.00005, 80, 3, 'Success']","[[2211, 3544, 293], 1.00005, 80, 3, 'Success']","[[2211, 3544, 293], 1.00005, 80, 3, 'Success']","[[2211, 3544, 293], 1.00005, 80, 3, 'Success']"
9259,894,37,"[[9259, 173, 894], 3.25242, 74, 3, 'Success']","[[9259, 18, 894], 2.00042, 74, 3, 'Success']","[[9259, 18, 351, 894], 2.00246, 108, 4, 'Success']","[[9259, 18, 894], 2.00042, 74, 3, 'Success']","[[9259, 18, 894], 2.00042, 74, 3, 'Success']","[[9259, 463, 10113, 12325, 894], 1.01887, 148, 5, 'Success']"
3173,4792,215,"[[3173, 18, 4792], 2.00044, 80, 3, 'Success']","[[3173, 18, 4792], 2.00044, 80, 3, 'Success']","[[3173, 18, 351, 4792], 2.0219400000000003, 114, 4, 'Success']","[[3173, 18, 4792], 2.00044, 80, 3, 'Success']","[[3173, 18, 4792], 2.00044, 80, 3, 'Success']","[[3173, 1139, 6324, 5199, 12325, 4261, 4792], 1.00086, 234, 7, 'Success']"
8628,12325,6147,"[[8628, 1609, 6953, 12325], 1.5123000000000002, 120, 4, 'Success']","[[8628, 1609, 6953, 12325], 1.5123000000000002, 120, 4, 'Success']","[[8628, 1609, 12206, 12325], 1.57992, 114, 4, 'Success']","[[8628, 5712, 10339, 12325], 2.0123, 114, 4, 'Success']","[[8628, 5712, 10339, 12325], 2.0123, 114, 4, 'Success']","[[8628, 5712, 3297, 10113, 12325], 2.01945, 160, 5, 'Success']"
11735,10294,73695,"[[11735, 855, 2223, 10294], 15.812710000000001, 120, 4, 'Failure']","[[11735, 855, 2223, 10294], 15.812710000000001, 120, 4, 'Failure']","[[11735, 855, 6876, 167, 2223, 10294], 1.5895800000000002, 190, 6, 'Failure']","[[11735, 1067, 233, 3520, 10294], 7.527230000000001, 154, 5, 'Success']","[[11735, 1067, 233, 3520, 10294], 7.527230000000001, 154, 5, 'Success']","[[11735, 1067, 233, 131, 2223, 10294], 3.4421900000000005, 194, 6, 'Success']"
1394,314,324850,"[[1394, 609, 858, 314], 0.97455, 120, 4, 'Failure']","[[1394, 609, 858, 314], 0.97455, 120, 4, 'Failure']","[[1394, 609, 858, 314], 0.97455, 120, 4, 'Failure']","[[1394, 174, 3974, 314], 25.31464, 120, 4, 'Failure']","[[1394, 174, 3974, 314], 25.31464, 120, 4, 'Failure']","[[1394, 2, 321, 11837, 314], 1.6497000000000002, 116, 5, 'Failure']"
8728,4792,1024991,"[[8728, 18, 4792], 4.04998, 80, 3, 'Failure']","[[8728, 18, 4792], 4.04998, 80, 3, 'Failure']","[[8728, 18, 4792], 4.04998, 80, 3, 'Failure']","[[8728, 18, 4792], 4.04998, 80, 3, 'Failure']","[[8728, 18, 4792], 4.04998, 80, 3, 'Failure']","[[8728, 18, 8737, 4792], 11.22494, 120, 4, 'Failure']"
6655,7218,10,"[[6655, 609, 2223, 7218], 1.0000200000000001, 120, 4, 'Success']","[[6655, 609, 2223, 7218], 1.0000200000000001, 120, 4, 'Success']","[[6655, 609, 2223, 7218], 1.0000200000000001, 120, 4, 'Success']","[[6655, 609, 2223, 7218], 1.0000200000000001, 120, 4, 'Success']","[[6655, 609, 2223, 7218], 1.0000200000000001, 120, 4, 'Success']","[[6655, 609, 2223, 7218], 1.0000200000000001, 120, 4, 'Success']"
11516,894,21,"[[11516, 167, 894], 1.0000399999999998, 70, 3, 'Success']","[[11516, 167, 894], 1.0000399999999998, 70, 3, 'Success']","[[11516, 167, 894], 1.0000399999999998, 70, 3, 'Success']","[[11516, 167, 894], 1.0000399999999998, 70, 3, 'Success']","[[11516, 167, 894], 1.0000399999999998, 70, 3, 'Success']","[[11516, 750, 29, 12325, 894], 1.00027, 154, 5, 'Success']"
9536,8768,102,"[[9536, 21, 8768], 1.6031, 184, 3, 'Success']","[[9536, 21, 8768], 1.6031, 184, 3, 'Success']","[[9536, 21, 8768], 1.6031, 184, 3, 'Success']","[[9536, 21, 8768], 1.6031, 184, 3, 'Success']","[[9536, 21, 8768], 1.6031, 184, 3, 'Success']","[[9536, 609, 2223, 8768], 0.6021, 224, 4, 'Success']"
4552,173,9223,"[[4552, 855, 173], 6.61205, 80, 3, 'Success']","[[4552, 855, 173], 6.61205, 80, 3, 'Success']","[[4552, 423, 174, 173], 5.8594599999999994, 92, 4, 'Success']","[[4552, 855, 173], 6.61205, 80, 3, 'Success']","[[4552, 855, 173], 6.61205, 80, 3, 'Success']","[[4552, 855, 6876, 167, 57, 173], 4.83148, 168, 6, 'Success']"
2514,2597,83922,"[[2514, 1609, 10627, 2597], 3.25176, 120, 4, 'Failure']","[[2514, 1609, 10627, 2597], 3.25176, 120, 4, 'Failure']","[[2514, 1139, 6324, 233, 2597], 2.00353, 154, 5, 'Failure']","[[2514, 1139, 70, 2597], 8.20143, 120, 4, 'Failure']","[[2514, 1139, 70, 2597], 8.20143, 120, 4, 'Failure']","[[2514, 1139, 6184, 2603, 2597], 2.33922, 160, 5, 'Failure']"
11200,2597,454213,"[[11200, 10449, 6147, 2597], 4.36264, 120, 4, 'Failure']","[[11200, 10449, 6147, 2597], 4.36264, 120, 4, 'Failure']","[[11200, 10449, 10339, 12325, 2597], 2.90842, 148, 5, 'Failure']","[[11200, 10449, 2223, 2597], 5.63372, 120, 4, 'Failure']","[[11200, 10449, 2223, 2597], 5.63372, 120, 4, 'Failure']","[[11200, 10449, 2223, 2597], 5.63372, 120, 4, 'Failure']"
6231,36,9902342,"[[6231, 218, 36], 60.414100000000005, 80, 3, 'Failure']","[[6231, 218, 36], 60.414100000000005, 80, 3, 'Failure']","[[6231, 3111, 12294, 12325, 36], 21.80469, 154, 5, 'Failure']","[[6231, 103, 321, 175, 62, 36], 1558.97557, 178, 6, 'Failure']","[[6231, 103, 321, 175, 62, 36], 1558.97557, 178, 6, 'Failure']","[[6231, 103, 321, 175, 62, 36], 1558.97557, 178, 6, 'Failure']"
8728,1139,5,"[[8728, 2, 36, 1139], 1.0, 130, 4, 'Success']","[[8728, 2, 3781, 1139], 1.00003, 98, 4, 'Success']","[[8728, 2, 194, 1139], 1.00051, 98, 4, 'Success']","[[8728, 2, 3781, 1139], 1.00003, 98, 4, 'Success']","[[8728, 2, 3781, 1139], 1.00003, 98, 4, 'Success']","[[8728, 2, 3781, 1139], 1.00003, 98, 4, 'Success']"
6153,36,33,"[[6153, 29, 36], 1.0001, 80, 3, 'Success']","[[6153, 29, 36], 1.0001, 80, 3, 'Success']","[[6153, 29, 36], 1.0001, 80, 3, 'Success']","[[6153, 29, 36], 1.0001, 80, 3, 'Success']","[[6153, 29, 36], 1.0001, 80, 3, 'Success']","[[6153, 29, 12325, 36], 1.0001, 114, 4, 'Success']"
11807,6274,146,"[[11807, 21, 6274], 2.0003, 80, 3, 'Success']","[[11807, 21, 6274], 2.0003, 80, 3, 'Success']","[[11807, 855, 4764, 6274], 1.03008, 120, 4, 'Success']","[[11807, 21, 6274], 2.0003, 80, 3, 'Success']","[[11807, 21, 6274], 2.0003, 80, 3, 'Success']","[[11807, 855, 6876, 167, 2223, 6274], 1.0011800000000002, 190, 6, 'Success']"
1913,32,2448,"[[1913, 5867, 32], 2.0049, 80, 3, 'Success']","[[1913, 5867, 32], 2.0049, 80, 3, 'Success']","[[1913, 5867, 32], 2.0049, 80, 3, 'Success']","[[1913, 5867, 32], 2.0049, 80, 3, 'Success']","[[1913, 5867, 32], 2.0049, 80, 3, 'Success']","[[1913, 5867, 32], 2.0049, 80, 3, 'Success']"
12225,2537,34594,"[[12225, 77, 4289, 2537], 2.41613, 108, 4, 'Success']","[[12225, 77, 4289, 2537], 2.41613, 108, 4, 'Success']","[[12225, 77, 4289, 2537], 2.41613, 108, 4, 'Success']","[[12225, 77, 4289, 2537], 2.41613, 108, 4, 'Success']","[[12225, 77, 4289, 2537], 2.41613, 108, 4, 'Success']","[[12225, 11645, 8702, 12325, 6722, 2537], 3.5945599999999995, 194, 6, 'Success']"
262,855,702221,"[[262, 97, 855], 2.40444, 80, 3, 'Failure']","[[262, 97, 855], 2.40444, 80, 3, 'Failure']","[[262, 97, 855], 2.40444, 80, 3, 'Failure']","[[262, 97, 855], 2.40444, 80, 3, 'Failure']","[[262, 97, 855], 2.40444, 80, 3, 'Failure']","[[262, 207, 12556, 321, 855], 61.129960000000004, 160, 5, 'Failure']"
1844,12315,6911902,"[[1844, 18, 12315], 15.82381, 80, 3, 'Failure']","[[1844, 18, 12315], 15.82381, 80, 3, 'Failure']","[[1844, 18, 12315], 15.82381, 80, 3, 'Failure']","[[1844, 18, 12315], 15.82381, 80, 3, 'Failure']","[[1844, 18, 12315], 15.82381, 80, 3, 'Failure']","[[1844, 70, 173, 60, 321, 12315], 398.22924, 156, 6, 'Failure']"
10322,2537,7,"[[10322, 57, 2537], 3.25047, 74, 3, 'Success']","[[10322, 57, 2537], 3.25047, 74, 3, 'Success']","[[10322, 57, 2537], 3.25047, 74, 3, 'Success']","[[10322, 57, 2537], 3.25047, 74, 3, 'Success']","[[10322, 57, 2537], 3.25047, 74, 3, 'Success']","[[10322, 57, 2537], 3.25047, 74, 3, 'Success']"
7020,1236,56,"[[7020, 600, 1236], 1.1680599999999999, 80, 3, 'Success']","[[7020, 600, 1236], 1.1680599999999999, 80, 3, 'Success']","[[7020, 600, 1236], 1.1680599999999999, 80, 3, 'Success']","[[7020, 600, 1236], 1.1680599999999999, 80, 3, 'Success']","[[7020, 600, 1236], 1.1680599999999999, 80, 3, 'Success']","[[7020, 609, 19, 215, 137, 12325, 3974, 1236], 1.0001799999999998, 262, 8, 'Success']"
677,1983,957,"[[677, 2957, 609, 1983], 0.11676, 114, 4, 'Success']","[[677, 799, 609, 1983], 0.11676, 114, 4, 'Success']","[[677, 81, 3086, 1983], 1.3197599999999998, 102, 4, 'Success']","[[677, 799, 609, 1983], 0.11676, 114, 4, 'Success']","[[677, 799, 609, 1983], 0.11676, 114, 4, 'Success']","[[677, 799, 609, 19, 215, 137, 1983], 0.02298, 222, 7, 'Success']"
12532,3941,9027,"[[12532, 11928, 56, 58, 3941], 4.76454, 154, 5, 'Failure']","[[12532, 11928, 56, 58, 3941], 4.76454, 154, 5, 'Failure']","[[12532, 11928, 56, 233, 12325, 3941], 4.94509, 188, 6, 'Failure']","[[12532, 11928, 56, 58, 3941], 4.76454, 154, 5, 'Failure']","[[12532, 11928, 56, 58, 3941], 4.76454, 154, 5, 'Failure']","[[12532, 11928, 56, 175, 174, 3941], 4.76454, 156, 6, 'Failure']"
8451,634,30633,"[[8451, 634], 0.0, 40, 2, 'Success']","[[8451, 634], 0.0, 40, 2, 'Success']","[[8451, 634], 0.0, 40, 2, 'Failure']","[[8451, 634], 0.0, 40, 2, 'Failure']","[[8451, 634], 0.0, 40, 2, 'Failure']","[[8451, 8655, 612, 3642, 167, 4682, 634], 1.12253, 224, 7, 'Success']"
11887,463,375907,"[[11887, 167, 8179, 463], 1.75182, 110, 4, 'Failure']","[[11887, 167, 11578, 463], 2.12773, 100, 4, 'Failure']","[[11887, 167, 137, 12325, 463], 1.75182, 154, 5, 'Failure']","[[11887, 2877, 10113, 463], 1.75182, 120, 4, 'Failure']","[[11887, 2877, 10113, 463], 1.75182, 120, 4, 'Failure']","[[11887, 167, 6722, 12325, 10113, 463], 1.75182, 194, 6, 'Failure']"
1903,148,6816592,"[[1903, 320, 148], 15.633189999999999, 80, 3, 'Failure']","[[1903, 320, 148], 15.633189999999999, 80, 3, 'Failure']","[[1903, 320, 148], 15.633189999999999, 80, 3, 'Failure']","[[1903, 48, 148], 689.4764700000001, 80, 3, 'Failure']","[[1903, 48, 148], 689.4764700000001, 80, 3, 'Failure']","[[1903, 71, 177, 148], 384.97953, 98, 4, 'Failure']"
1228,2,4,"[[1228, 609, 2537, 2], 1.00012, 120, 4, 'Success']","[[1228, 609, 1394, 2], 1.0, 120, 4, 'Success']","[[1228, 609, 4764, 2], 1.00045, 120, 4, 'Success']","[[1228, 609, 2537, 2], 1.00012, 120, 4, 'Success']","[[1228, 609, 2537, 2], 1.00012, 120, 4, 'Success']","[[1228, 609, 19, 215, 137, 12325, 1573, 1566, 2], 1.0, 292, 9, 'Success']"
2327,2597,27,"[[2327, 609, 2223, 2597], 1.0002199999999999, 120, 4, 'Success']","[[2327, 609, 2223, 2597], 1.0002199999999999, 120, 4, 'Success']","[[2327, 18, 137, 2597], 2.00006, 234, 4, 'Success']","[[2327, 609, 2223, 2597], 1.0002199999999999, 120, 4, 'Success']","[[2327, 609, 2223, 2597], 1.0002199999999999, 120, 4, 'Success']","[[2327, 609, 19, 215, 137, 2597], 1.00009, 188, 6, 'Success']"
704,175,909,"[[704, 175], 1.00091, 40, 2, 'Success']","[[704, 175], 1.00091, 40, 2, 'Success']","[[704, 175], 1.00091, 40, 2, 'Success']","[[704, 175], 1.00091, 40, 2, 'Success']","[[704, 175], 1.00091, 40, 2, 'Success']","[[704, 175], 1.00091, 40, 2, 'Success']"
12612,634,2586,"[[12612, 7187, 32, 634], 4.551830000000001, 224, 4, 'Success']","[[12612, 7187, 32, 634], 4.551830000000001, 224, 4, 'Success']","[[12612, 6461, 233, 1104, 634], 2.71901, 148, 5, 'Success']","[[12612, 7187, 5355, 36, 634], 2.26119, 192, 5, 'Success']","[[12612, 7187, 5355, 36, 634], 2.26119, 192, 5, 'Success']","[[12612, 12858, 9795, 12325, 167, 4682, 634], 1.26895, 218, 7, 'Success']"
9536,321,25685,"[[9536, 609, 3491, 321], 26.736919999999998, 224, 4, 'Success']","[[9536, 609, 3491, 321], 26.736919999999998, 224, 4, 'Success']","[[9536, 21, 26, 321], 27.95931, 218, 4, 'Success']","[[9536, 21, 3527, 321], 27.76364, 224, 4, 'Success']","[[9536, 21, 3527, 321], 27.76364, 224, 4, 'Success']","[[9536, 21, 1577, 167, 321], 27.36598, 254, 5, 'Success']"
6906,12445,446253,"[[6906, 3414, 2496, 12445], 3.33875, 120, 4, 'Failure']","[[6906, 3414, 2496, 12445], 3.33875, 120, 4, 'Failure']","[[6906, 3414, 2496, 12445], 3.33875, 120, 4, 'Failure']","[[6906, 9516, 398, 10065, 12445], 4.78501, 160, 5, 'Failure']","[[6906, 9516, 398, 10065, 12445], 4.78501, 160, 5, 'Failure']","[[6906, 9516, 398, 321, 445, 12445], 7.231280000000002, 304, 6, 'Failure']"
1298,2537,2252038,"[[1298, 609, 2537], 227.45606999999998, 80, 3, 'Failure']","[[1298, 609, 2537], 227.45606999999998, 80, 3, 'Failure']","[[1298, 609, 2537], 227.45606999999998, 80, 3, 'Failure']","[[1298, 18, 2189, 2537], 297.02423, 120, 4, 'Failure']","[[1298, 18, 2189, 2537], 297.02423, 120, 4, 'Failure']","[[1298, 18, 2189, 2537], 297.02423, 120, 4, 'Failure']"
1001,398,7,"[[1001, 609, 2537, 398], 1.0002300000000002, 120, 4, 'Success']","[[1001, 609, 2537, 398], 1.0002300000000002, 120, 4, 'Success']","[[1001, 609, 1385, 398], 1.0003, 120, 4, 'Success']","[[1001, 609, 2537, 398], 1.0002300000000002, 120, 4, 'Success']","[[1001, 609, 2537, 398], 1.0002300000000002, 120, 4, 'Success']","[[1001, 609, 19, 215, 137, 12325, 398], 1.00003, 222, 7, 'Success']"
6809,6980,76,"[[6809, 609, 9265, 6980], 1.01306, 120, 4, 'Success']","[[6809, 167, 5101, 6980], 1.00092, 110, 4, 'Success']","[[6809, 167, 8303, 6980], 1.0317, 104, 4, 'Success']","[[6809, 167, 5101, 6980], 1.00092, 110, 4, 'Success']","[[6809, 167, 5101, 6980], 1.00092, 110, 4, 'Success']","[[6809, 167, 6722, 12325, 4261, 6980], 1.0001600000000002, 194, 6, 'Success']"
5893,173,275,"[[5893, 8688, 173], 1.02576, 80, 3, 'Success']","[[5893, 8688, 173], 1.02576, 80, 3, 'Success']","[[5893, 18, 173], 2.00056, 80, 3, 'Success']","[[5893, 8688, 173], 1.02576, 80, 3, 'Success']","[[5893, 8688, 173], 1.02576, 80, 3, 'Success']","[[5893, 609, 19, 62, 173], 1.00055, 116, 5, 'Success']"
1803,321,8730,"[[1803, 18, 321], 2.01746, 80, 3, 'Success']","[[1803, 18, 321], 2.01746, 80, 3, 'Success']","[[1803, 18, 321], 2.01746, 80, 3, 'Success']","[[1803, 18, 321], 2.01746, 80, 3, 'Success']","[[1803, 18, 321], 2.01746, 80, 3, 'Success']","[[1803, 18, 321], 2.01746, 80, 3, 'Success']"
10552,12325,62799,"[[10552, 10503, 12325], 4.20275, 80, 3, 'Failure']","[[10552, 10503, 12325], 4.20275, 80, 3, 'Failure']","[[10552, 18, 137, 12325], 2.1256, 234, 4, 'Failure']","[[10552, 10503, 12325], 4.20275, 80, 3, 'Failure']","[[10552, 10503, 12325], 4.20275, 80, 3, 'Failure']","[[10552, 10503, 12325], 4.20275, 80, 3, 'Failure']"
8423,7218,311099,"[[8423, 21, 7218], 2.6222, 80, 3, 'Failure']","[[8423, 21, 7218], 2.6222, 80, 3, 'Failure']","[[8423, 21, 7218], 2.6222, 80, 3, 'Failure']","[[8423, 21, 26, 1582, 7218], 12.300849999999999, 154, 5, 'Failure']","[[8423, 21, 26, 1582, 7218], 12.300849999999999, 154, 5, 'Failure']","[[8423, 21, 26, 321, 6184, 7218], 9.589839999999999, 194, 6, 'Success']"
9970,10294,6380469,"[[9970, 21, 10294], 14.760950000000001, 80, 3, 'Failure']","[[9970, 21, 10294], 14.760950000000001, 80, 3, 'Failure']","[[9970, 21, 10294], 14.760950000000001, 80, 3, 'Failure']","[[9970, 21, 10294], 14.760950000000001, 80, 3, 'Failure']","[[9970, 21, 10294], 14.760950000000001, 80, 3, 'Failure']","[[9970, 21, 10294], 14.760950000000001, 80, 3, 'Failure']"
1361,167,10,"[[1361, 1356, 148, 167], 1.0205700000000002, 120, 4, 'Success']","[[1361, 609, 858, 167], 3.0000000000000004e-05, 120, 4, 'Success']","[[1361, 609, 4682, 167], 0.0013800000000000002, 114, 4, 'Success']","[[1361, 609, 858, 167], 3.0000000000000004e-05, 120, 4, 'Success']","[[1361, 609, 858, 167], 3.0000000000000004e-05, 120, 4, 'Success']","[[1361, 609, 19, 215, 137, 12325, 167], 3.0000000000000004e-05, 222, 7, 'Success']"
1394,182,29,"[[1394, 2, 182], 0.00293, 58, 3, 'Success']","[[1394, 2, 182], 0.00293, 58, 3, 'Success']","[[1394, 2, 194, 182], 0.00293, 98, 4, 'Success']","[[1394, 2, 182], 0.00293, 58, 3, 'Success']","[[1394, 2, 182], 0.00293, 58, 3, 'Success']","[[1394, 2, 3781, 609, 19, 215, 137, 12325, 182], 0.00018, 280, 9, 'Success']"
9512,6274,238,"[[9512, 8688, 3083, 6274], 1.00024, 224, 4, 'Success']","[[9512, 8688, 2, 6274], 1.00143, 98, 4, 'Success']","[[9512, 8688, 3083, 6274], 1.00024, 224, 4, 'Success']","[[9512, 8688, 3083, 6274], 1.00024, 224, 4, 'Success']","[[9512, 8688, 3083, 6274], 1.00024, 224, 4, 'Success']","[[9512, 8688, 600, 6010, 609, 2223, 6274], 1.00219, 240, 7, 'Success']"
704,32,4036,"[[704, 18, 32], 2.00808, 80, 3, 'Success']","[[704, 18, 32], 2.00808, 80, 3, 'Success']","[[704, 21, 435, 32], 2.0261500000000003, 120, 4, 'Failure']","[[704, 18, 32], 2.00808, 80, 3, 'Success']","[[704, 18, 32], 2.00808, 80, 3, 'Success']","[[704, 609, 19, 215, 32], 1.0121200000000001, 138, 5, 'Success']"
9657,84,75829,"[[9657, 48, 84], 7.658740000000001, 80, 3, 'Failure']","[[9657, 48, 84], 7.658740000000001, 80, 3, 'Failure']","[[9657, 7052, 21, 6463, 84], 1.3033200000000003, 154, 5, 'Failure']","[[9657, 48, 84], 7.658740000000001, 80, 3, 'Failure']","[[9657, 48, 84], 7.658740000000001, 80, 3, 'Failure']","[[9657, 855, 6876, 167, 6722, 12325, 10113, 84], 0.60664, 274, 8, 'Failure']"
5438,398,865850,"[[5438, 855, 398], 304.07348, 80, 3, 'Failure']","[[5438, 855, 398], 304.07348, 80, 3, 'Failure']","[[5438, 18, 137, 12325, 398], 132.74363, 268, 5, 'Failure']","[[5438, 855, 398], 304.07348, 80, 3, 'Failure']","[[5438, 855, 398], 304.07348, 80, 3, 'Failure']","[[5438, 18, 11837, 398], 132.74363, 98, 4, 'Failure']"
10505,609,6606766,"[[10505, 53, 2425, 609], 373.22926, 120, 4, 'Failure']","[[10505, 53, 2425, 609], 373.22926, 120, 4, 'Failure']","[[10505, 2561, 21, 19, 609], 22.82032, 242, 5, 'Failure']","[[10505, 53, 6184, 609], 406.76497, 120, 4, 'Failure']","[[10505, 53, 6184, 609], 406.76497, 120, 4, 'Failure']","[[10505, 53, 175, 63, 609], 373.22926, 116, 5, 'Failure']"
7971,2584,6,"[[7971, 463, 2584], 0.00419, 80, 3, 'Success']","[[7971, 463, 2584], 0.00419, 80, 3, 'Success']","[[7971, 463, 2584], 0.00419, 80, 3, 'Success']","[[7971, 463, 2584], 0.00419, 80, 3, 'Success']","[[7971, 463, 2584], 0.00419, 80, 3, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 215, 137, 12325, 3292, 2584], 0.00054, 402, 12, 'Success']"
2434,6274,99,"[[2434, 609, 2223, 6274], 0.0002, 120, 4, 'Success']","[[2434, 609, 2223, 6274], 0.0002, 120, 4, 'Success']","[[2434, 609, 4764, 6274], 0.0105, 120, 4, 'Success']","[[2434, 609, 2223, 6274], 0.0002, 120, 4, 'Success']","[[2434, 609, 2223, 6274], 0.0002, 120, 4, 'Success']","[[2434, 609, 2223, 6274], 0.0002, 120, 4, 'Success']"
1007,148,859,"[[1007, 108, 10159, 148], 0.08017, 100, 4, 'Success']","[[1007, 108, 570, 148], 0.08876, 82, 4, 'Success']","[[1007, 18, 140, 148], 1.0054400000000001, 114, 4, 'Success']","[[1007, 108, 10159, 148], 0.08017, 100, 4, 'Success']","[[1007, 108, 10159, 148], 0.08017, 100, 4, 'Success']","[[1007, 108, 570, 29, 148], 0.04753, 122, 5, 'Success']"
9531,445,9703,"[[9531, 51, 445], 59.52476, 184, 3, 'Failure']","[[9531, 51, 445], 59.52476, 184, 3, 'Failure']","[[9531, 4000, 2, 194, 445], 1.98, 138, 5, 'Success']","[[9531, 4000, 84, 445], 2.0194, 120, 4, 'Success']","[[9531, 4000, 84, 445], 2.0194, 120, 4, 'Success']","[[9531, 4000, 609, 19, 215, 137, 12325, 5965, 445], 1.0291000000000001, 302, 9, 'Success']"
1298,3941,77359,"[[1298, 1265, 18, 3941], 9.89084, 120, 4, 'Failure']","[[1298, 18, 3941], 8.81337, 80, 3, 'Success']","[[1298, 18, 3941], 8.81337, 80, 3, 'Success']","[[1298, 18, 3941], 8.81337, 80, 3, 'Success']","[[1298, 18, 3941], 8.81337, 80, 3, 'Success']","[[1298, 18, 11837, 3941], 8.81337, 98, 4, 'Failure']"
2646,10,123627,"[[2646, 2, 1233, 10], 1.2472599999999998, 98, 4, 'Failure']","[[2646, 2, 1233, 10], 1.2472599999999998, 98, 4, 'Failure']","[[2646, 2, 1233, 10], 1.2472599999999998, 98, 4, 'Failure']","[[2646, 21, 3527, 10], 2.99451, 120, 4, 'Failure']","[[2646, 21, 3527, 10], 2.99451, 120, 4, 'Failure']","[[2646, 2, 321, 6722, 12325, 10], 2.24726, 172, 6, 'Failure']"
