Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12315,3524,5,"[[12315, 173, 3524], 2.25752, 184, 3, 'Success']","[[12315, 173, 3524], 2.25752, 184, 3, 'Success']","[[12315, 10801, 423, 3524], 1.00605, 218, 4, 'Success']","[[12315, 173, 3524], 2.25752, 184, 3, 'Success']","[[12315, 173, 3524], 2.25752, 184, 3, 'Success']","[[12315, 12325, 3974, 3352, 423, 3524], 1.00614, 292, 6, 'Success']"
233,8670,40,"[[233, 244, 8670], 10.22012, 74, 3, 'Success']","[[233, 244, 8670], 10.22012, 74, 3, 'Success']","[[233, 4792, 3437, 8670], 1.00504, 114, 4, 'Success']","[[233, 8089, 1446, 8670], 1.00176, 114, 4, 'Success']","[[233, 8089, 1446, 8670], 1.00176, 114, 4, 'Success']","[[233, 10485, 12325, 8167, 244, 8670], 1.0003300000000002, 182, 6, 'Success']"
855,11231,683,"[[855, 6876, 18, 11231], 1.0560800000000001, 120, 4, 'Success']","[[855, 11837, 18, 11231], 1.13748, 98, 4, 'Success']","[[855, 4289, 18, 11231], 1.13916, 114, 4, 'Success']","[[855, 6876, 18, 11231], 1.0560800000000001, 120, 4, 'Success']","[[855, 6876, 18, 11231], 1.0560800000000001, 120, 4, 'Success']","[[855, 6876, 167, 6722, 18, 11231], 1.00546, 200, 6, 'Success']"
10,9259,5866,"[[10, 645, 18, 9259], 2.04108, 120, 4, 'Success']","[[10, 645, 18, 9259], 2.04108, 120, 4, 'Success']","[[10, 645, 18, 9259], 2.04108, 120, 4, 'Failure']","[[10, 645, 18, 9259], 2.04108, 120, 4, 'Failure']","[[10, 645, 18, 9259], 2.04108, 120, 4, 'Failure']","[[10, 645, 12325, 6722, 18, 9259], 2.04108, 194, 6, 'Failure']"
12325,2514,69188,"[[12325, 9709, 1609, 2514], 15.52948, 114, 4, 'Failure']","[[12325, 9709, 1609, 2514], 15.52948, 114, 4, 'Failure']","[[12325, 5454, 609, 1394, 3303, 2514], 1.2075700000000003, 194, 6, 'Failure']","[[12325, 4857, 1609, 2514], 20.37373, 114, 4, 'Failure']","[[12325, 4857, 1609, 2514], 20.37373, 114, 4, 'Failure']","[[12325, 3292, 489, 1609, 2514], 15.806289999999999, 134, 5, 'Failure']"
50,5423,986088,"[[50, 177, 9896, 5423], 453.86568, 98, 4, 'Failure']","[[50, 177, 9896, 5423], 453.86568, 98, 4, 'Failure']","[[50, 8762, 12325, 1573, 1566, 5423], 56.48484, 644, 6, 'Failure']","[[50, 42, 1566, 5423], 1548.63804, 112, 4, 'Failure']","[[50, 42, 1566, 5423], 1548.63804, 112, 4, 'Failure']","[[50, 42, 1566, 5423], 1548.63804, 112, 4, 'Failure']"
612,773,7198878,"[[612, 11837, 18, 773], 16.39777, 98, 4, 'Failure']","[[612, 11837, 18, 773], 16.39777, 98, 4, 'Failure']","[[612, 351, 18, 773], 16.39777, 114, 4, 'Failure']","[[612, 32, 634, 773], 10808.92254, 328, 4, 'Failure']","[[612, 32, 634, 773], 10808.92254, 328, 4, 'Failure']","[[612, 32, 634, 773], 10808.92254, 328, 4, 'Failure']"
600,9633,9,"[[600, 6010, 855, 9633], 0.00183, 120, 4, 'Success']","[[600, 6010, 855, 9633], 0.00183, 120, 4, 'Success']","[[600, 12325, 855, 9633], 0.02881, 114, 4, 'Success']","[[600, 6010, 855, 9633], 0.00183, 120, 4, 'Success']","[[600, 6010, 855, 9633], 0.00183, 120, 4, 'Success']","[[600, 6010, 855, 9633], 0.00183, 120, 4, 'Success']"
7218,310,42,"[[7218, 8768, 310], 0.126, 288, 3, 'Success']","[[7218, 8768, 310], 0.126, 288, 3, 'Success']","[[7218, 8768, 310], 0.126, 288, 3, 'Success']","[[7218, 8768, 310], 0.126, 288, 3, 'Success']","[[7218, 8768, 310], 0.126, 288, 3, 'Success']","[[7218, 8768, 310], 0.126, 288, 3, 'Success']"
48,6161,737,"[[48, 207, 6161], 50.07944, 80, 3, 'Success']","[[48, 207, 6161], 50.07944, 80, 3, 'Success']","[[48, 4682, 609, 6161], 0.1592, 114, 4, 'Success']","[[48, 10113, 609, 6161], 0.14740999999999999, 120, 4, 'Success']","[[48, 10113, 609, 6161], 0.14740999999999999, 120, 4, 'Success']","[[48, 10113, 609, 6161], 0.14740999999999999, 120, 4, 'Success']"
32,9861,8799,"[[32, 167, 9861], 5.39951, 174, 3, 'Success']","[[32, 167, 9861], 5.39951, 174, 3, 'Success']","[[32, 12325, 167, 9861], 5.39951, 208, 4, 'Success']","[[32, 167, 9861], 5.39951, 174, 3, 'Success']","[[32, 167, 9861], 5.39951, 174, 3, 'Failure']","[[32, 167, 9861], 5.39951, 174, 3, 'Failure']"
175,6869,44799,"[[175, 18, 6869], 5.758800000000001, 80, 3, 'Failure']","[[175, 18, 6869], 5.758800000000001, 80, 3, 'Failure']","[[175, 18, 6869], 5.758800000000001, 80, 3, 'Failure']","[[175, 10274, 21, 6869], 6.099819999999999, 120, 4, 'Success']","[[175, 10274, 21, 6869], 6.099819999999999, 120, 4, 'Success']","[[175, 62, 4972, 21, 6869], 5.758800000000001, 138, 5, 'Success']"
4792,7006,198849,"[[4792, 8289, 1446, 7006], 24.66906, 120, 4, 'Failure']","[[4792, 8289, 1446, 7006], 24.66906, 120, 4, 'Failure']","[[4792, 167, 6463, 21, 7006], 1.3977, 144, 5, 'Failure']","[[4792, 398, 12634, 21, 7006], 5.3862000000000005, 160, 5, 'Failure']","[[4792, 398, 12634, 21, 7006], 5.3862000000000005, 160, 5, 'Failure']","[[4792, 167, 321, 10274, 21, 7006], 3.7078000000000007, 190, 6, 'Failure']"
91,1844,1383670,"[[91, 10216, 18, 1844], 143.23481999999998, 280, 4, 'Failure']","[[91, 10216, 18, 1844], 143.23481999999998, 280, 4, 'Failure']","[[91, 10216, 18, 1844], 143.23481999999998, 280, 4, 'Failure']","[[91, 231, 998, 1844], 1407.4820499999998, 274, 4, 'Failure']","[[91, 231, 998, 1844], 1407.4820499999998, 274, 4, 'Failure']","[[91, 231, 998, 1844], 1407.4820499999998, 274, 4, 'Failure']"
6980,8451,2,"[[6980, 4178, 2597, 8451], 1.00215, 302, 4, 'Success']","[[6980, 4178, 2597, 8451], 1.00215, 302, 4, 'Success']","[[6980, 12148, 12325, 2597, 8451], 1.00215, 330, 5, 'Success']","[[6980, 10113, 2597, 8451], 1.00215, 302, 4, 'Success']","[[6980, 10113, 2597, 8451], 1.00215, 302, 4, 'Success']","[[6980, 11317, 12325, 612, 8655, 8451], 1.00015, 194, 6, 'Success']"
600,3565,55,"[[600, 32, 3565], 1.08347, 184, 3, 'Success']","[[600, 32, 3565], 1.08347, 184, 3, 'Success']","[[600, 32, 3565], 1.08347, 184, 3, 'Success']","[[600, 32, 3565], 1.08347, 184, 3, 'Success']","[[600, 32, 3565], 1.08347, 184, 3, 'Success']","[[600, 6010, 1559, 12325, 4711, 3565], 0.00831, 194, 6, 'Success']"
2597,3524,250,"[[2597, 9723, 3524], 2.2512499999999998, 262, 3, 'Success']","[[2597, 9723, 3524], 2.2512499999999998, 262, 3, 'Success']","[[2597, 9723, 3524], 2.2512499999999998, 262, 3, 'Success']","[[2597, 9723, 3524], 2.2512499999999998, 262, 3, 'Success']","[[2597, 9723, 3524], 2.2512499999999998, 262, 3, 'Success']","[[2597, 9723, 3524], 2.2512499999999998, 262, 3, 'Success']"
7218,3714,4820,"[[7218, 254, 3714], 14.66305, 184, 3, 'Success']","[[7218, 254, 3714], 14.66305, 184, 3, 'Success']","[[7218, 254, 3714], 14.66305, 184, 3, 'Success']","[[7218, 254, 3714], 14.66305, 184, 3, 'Success']","[[7218, 254, 3714], 14.66305, 184, 3, 'Success']","[[7218, 8301, 137, 12325, 4438, 609, 3714], 14.464830000000001, 348, 7, 'Success']"
383,6579,57304,"[[383, 6941, 9423, 6579], 14.810509999999999, 120, 4, 'Failure']","[[383, 6941, 9423, 6579], 14.810509999999999, 120, 4, 'Failure']","[[383, 131, 9869, 9423, 6579], 3.14612, 160, 5, 'Failure']","[[383, 6941, 9423, 6579], 14.810509999999999, 120, 4, 'Failure']","[[383, 6941, 9423, 6579], 14.810509999999999, 120, 4, 'Failure']","[[383, 131, 6897, 2011, 6579], 4.20345, 160, 5, 'Success']"
894,11177,447696,"[[894, 48, 11177], 68.49986, 74, 3, 'Failure']","[[894, 18, 11177], 35.9204, 74, 3, 'Failure']","[[894, 167, 351, 18, 11177], 23.8326, 138, 5, 'Failure']","[[894, 18, 11177], 35.9204, 74, 3, 'Failure']","[[894, 18, 11177], 35.9204, 74, 3, 'Failure']","[[894, 18, 11177], 35.9204, 74, 3, 'Failure']"
321,9994,5023798,"[[321, 18, 9994], 509.4042, 184, 3, 'Failure']","[[321, 18, 9994], 509.4042, 184, 3, 'Failure']","[[321, 6228, 18, 9994], 12.0476, 120, 4, 'Failure']","[[321, 18, 9994], 509.4042, 184, 3, 'Failure']","[[321, 18, 9994], 509.4042, 184, 3, 'Failure']","[[321, 18, 9994], 509.4042, 184, 3, 'Failure']"
2,13066,4,"[[2, 3781, 609, 13066], 0.00041000000000000005, 98, 4, 'Success']","[[2, 3781, 609, 13066], 0.00041000000000000005, 98, 4, 'Success']","[[2, 194, 609, 13066], 0.0008, 98, 4, 'Success']","[[2, 3781, 609, 13066], 0.00041000000000000005, 98, 4, 'Success']","[[2, 3781, 609, 13066], 0.00041000000000000005, 98, 4, 'Success']","[[2, 3781, 609, 13066], 0.00041000000000000005, 98, 4, 'Success']"
2537,3276,30,"[[2537, 609, 3276], 0.0039, 80, 3, 'Success']","[[2537, 609, 3276], 0.0039, 80, 3, 'Success']","[[2537, 609, 3276], 0.0039, 80, 3, 'Success']","[[2537, 609, 3276], 0.0039, 80, 3, 'Success']","[[2537, 609, 3276], 0.0039, 80, 3, 'Success']","[[2537, 3778, 12325, 4438, 609, 3276], 0.0033, 194, 6, 'Success']"
634,6998,520,"[[634, 645, 167, 6998], 5.52312, 214, 4, 'Success']","[[634, 2600, 167, 6998], 5.52573, 110, 4, 'Success']","[[634, 4682, 167, 6998], 5.5397799999999995, 104, 4, 'Success']","[[634, 645, 167, 6998], 5.52312, 214, 4, 'Success']","[[634, 645, 167, 6998], 5.52312, 214, 4, 'Success']","[[634, 1579, 8260, 167, 6998], 5.521039999999999, 150, 5, 'Success']"
177,8763,2608,"[[177, 60, 8763], 19.14752, 58, 3, 'Success']","[[177, 60, 8763], 19.14752, 58, 3, 'Success']","[[177, 233, 12325, 5899, 6362, 9516, 9532, 8763], 4.456189999999999, 372, 8, 'Success']","[[177, 18, 6362, 9516, 9532, 8763], 5.40405, 200, 6, 'Failure']","[[177, 18, 6362, 9516, 9532, 8763], 5.40405, 200, 6, 'Failure']","[[177, 175, 6362, 9516, 9532, 8763], 4.40138, 178, 6, 'Failure']"
894,6635,88124,"[[894, 48, 6635], 13.48344, 74, 3, 'Failure']","[[894, 167, 6635], 4.4062, 64, 3, 'Failure']","[[894, 167, 6635], 4.4062, 64, 3, 'Failure']","[[894, 207, 6635], 54.673170000000006, 74, 3, 'Failure']","[[894, 207, 6635], 54.673170000000006, 74, 3, 'Failure']","[[894, 207, 6635], 54.673170000000006, 74, 3, 'Failure']"
634,1847,514130,"[[634, 6480, 1847], 519.64464, 80, 3, 'Failure']","[[634, 6480, 1847], 519.64464, 80, 3, 'Failure']","[[634, 6480, 1847], 519.64464, 80, 3, 'Failure']","[[634, 6480, 1847], 519.64464, 80, 3, 'Failure']","[[634, 6480, 1847], 519.64464, 80, 3, 'Failure']","[[634, 6480, 1847], 519.64464, 80, 3, 'Failure']"
1236,11327,5323041,"[[1236, 570, 18, 11327], 7.32304, 102, 4, 'Failure']","[[1236, 570, 18, 11327], 7.32304, 102, 4, 'Failure']","[[1236, 570, 18, 11327], 7.32304, 102, 4, 'Failure']","[[1236, 19, 21, 11327], 15975.46501, 98, 4, 'Failure']","[[1236, 19, 21, 11327], 15975.46501, 98, 4, 'Failure']","[[1236, 19, 21, 11327], 15975.46501, 98, 4, 'Failure']"
12325,3714,1,"[[12325, 855, 3714], 0.0002, 74, 3, 'Success']","[[12325, 855, 3714], 0.0002, 74, 3, 'Success']","[[12325, 855, 3714], 0.0002, 74, 3, 'Success']","[[12325, 855, 3714], 0.0002, 74, 3, 'Success']","[[12325, 855, 3714], 0.0002, 74, 3, 'Success']","[[12325, 4438, 609, 3714], 0.0, 114, 4, 'Success']"
293,10787,62,"[[293, 12325, 36, 10787], 0.00372, 146, 4, 'Success']","[[293, 10159, 108, 10787], 0.00806, 100, 4, 'Success']","[[293, 3914, 886, 10787], 0.01234, 120, 4, 'Success']","[[293, 9281, 609, 10787], 0.00663, 120, 4, 'Success']","[[293, 9281, 609, 10787], 0.00663, 120, 4, 'Success']","[[293, 7122, 12325, 10113, 12768, 11207, 7011, 12334, 886, 10787], 0.0011799999999999998, 354, 10, 'Success']"
91,6482,885,"[[91, 175, 59, 6482], 3.68597, 248, 4, 'Success']","[[91, 175, 59, 6482], 3.68597, 248, 4, 'Success']","[[91, 8411, 59, 6482], 3.7046200000000002, 264, 4, 'Success']","[[91, 175, 59, 6482], 3.68597, 248, 4, 'Success']","[[91, 175, 59, 6482], 3.68597, 248, 4, 'Success']","[[91, 2047, 167, 1573, 1566, 5423, 2521, 6482], 1.1912600000000002, 420, 8, 'Success']"
6274,6177,5751,"[[6274, 3642, 167, 6177], 17.25877, 214, 4, 'Success']","[[6274, 3642, 167, 6177], 17.25877, 214, 4, 'Success']","[[6274, 4764, 600, 6177], 17.385669999999998, 224, 4, 'Success']","[[6274, 2223, 600, 6177], 17.304920000000003, 224, 4, 'Success']","[[6274, 2223, 600, 6177], 17.304920000000003, 224, 4, 'Success']","[[6274, 3083, 162, 600, 6177], 17.27607, 368, 5, 'Success']"
3941,1461,82133,"[[3941, 32, 5949, 1461], 322.5119, 205, 4, 'Failure']","[[3941, 18, 5949, 1461], 332.22414000000003, 101, 4, 'Failure']","[[3941, 84, 5899, 5552, 5949, 1461], 276.43023, 285, 6, 'Failure']","[[3941, 445, 175, 1461], 335.78225, 101, 4, 'Success']","[[3941, 445, 175, 1461], 335.78225, 101, 4, 'Success']","[[3941, 84, 10113, 1983, 60, 175, 1461], 329.48982, 199, 7, 'Success']"
855,9625,797058,"[[855, 207, 9625], 210.21882, 80, 3, 'Failure']","[[855, 207, 9625], 210.21882, 80, 3, 'Failure']","[[855, 12261, 12325, 177, 9625], 49.6824, 154, 5, 'Failure']","[[855, 207, 9625], 210.21882, 80, 3, 'Failure']","[[855, 207, 9625], 210.21882, 80, 3, 'Failure']","[[855, 207, 9625], 210.21882, 80, 3, 'Failure']"
314,2665,3997337,"[[314, 11837, 154, 2665], 40.975370000000005, 196, 4, 'Failure']","[[314, 11837, 154, 2665], 40.975370000000005, 196, 4, 'Failure']","[[314, 6470, 609, 2609, 2665], 8.996680000000001, 245, 5, 'Failure']","[[314, 51, 60, 2665], 20219.90106, 328, 4, 'Failure']","[[314, 51, 60, 2665], 20219.90106, 328, 4, 'Failure']","[[314, 51, 60, 2665], 20219.90106, 328, 4, 'Failure']"
177,643,4,"[[177, 217, 643], 2.2541700000000002, 80, 3, 'Success']","[[177, 217, 643], 2.2541700000000002, 80, 3, 'Success']","[[177, 217, 643], 2.2541700000000002, 80, 3, 'Success']","[[177, 217, 643], 2.2541700000000002, 80, 3, 'Success']","[[177, 217, 643], 2.2541700000000002, 80, 3, 'Success']","[[177, 62, 2, 643], 2.25062, 76, 4, 'Success']"
4822,9835,40,"[[4822, 10113, 463, 9835], 0.14006, 224, 4, 'Success']","[[4822, 10113, 463, 9835], 0.14006, 224, 4, 'Success']","[[4822, 194, 463, 9835], 0.14407, 224, 4, 'Success']","[[4822, 10113, 463, 9835], 0.14006, 224, 4, 'Success']","[[4822, 10113, 463, 9835], 0.14006, 224, 4, 'Success']","[[4822, 10113, 12325, 6478, 1579, 4692, 10012, 9835], 0.13432, 378, 8, 'Success']"
600,9994,426,"[[600, 6079, 21, 9994], 1.0021399999999998, 120, 4, 'Success']","[[600, 18, 9994], 2.28143, 80, 3, 'Success']","[[600, 18, 9994], 2.28143, 80, 3, 'Success']","[[600, 18, 9994], 2.28143, 80, 3, 'Success']","[[600, 18, 9994], 2.28143, 80, 3, 'Success']","[[600, 6010, 1559, 12325, 167, 7124, 9994], 1.0021399999999998, 224, 7, 'Success']"
2,4511,2946,"[[2, 194, 4261, 4511], 0.51557, 98, 4, 'Success']","[[2, 6893, 4261, 4511], 0.53914, 98, 4, 'Success']","[[2, 194, 4261, 4511], 0.51557, 98, 4, 'Success']","[[2, 6893, 4261, 4511], 0.53914, 98, 4, 'Success']","[[2, 6893, 4261, 4511], 0.53914, 98, 4, 'Success']","[[2, 3781, 609, 19, 215, 137, 12325, 4090, 4402, 6228, 2898, 4511], 0.16499000000000003, 400, 12, 'Success']"
175,9536,76484,"[[175, 108, 9536], 10.28103, 60, 3, 'Failure']","[[175, 108, 9536], 10.28103, 60, 3, 'Failure']","[[175, 19, 21, 9536], 7.5331600000000005, 98, 4, 'Success']","[[175, 10274, 21, 9536], 8.03262, 120, 4, 'Success']","[[175, 10274, 21, 9536], 8.03262, 120, 4, 'Failure']","[[175, 62, 4972, 21, 9536], 7.5331600000000005, 138, 5, 'Failure']"
600,9686,747871,"[[600, 6466, 63, 9686], 349.30789, 120, 4, 'Failure']","[[600, 6466, 63, 9686], 349.30789, 120, 4, 'Failure']","[[600, 3974, 84, 3414, 6906, 9686], 6.991490000000001, 200, 6, 'Failure']","[[600, 233, 63, 9686], 10452.75247, 114, 4, 'Failure']","[[600, 233, 63, 9686], 10452.75247, 114, 4, 'Failure']","[[600, 233, 63, 9686], 10452.75247, 114, 4, 'Failure']"
445,12532,5251192,"[[445, 177, 56, 11928, 12532], 2341.03195, 138, 5, 'Failure']","[[445, 177, 56, 11928, 12532], 2341.03195, 138, 5, 'Failure']","[[445, 177, 56, 11928, 12532], 2341.03195, 138, 5, 'Failure']","[[445, 40, 56, 11928, 12532], 3123.93372, 254, 5, 'Failure']","[[445, 40, 56, 11928, 12532], 3123.93372, 254, 5, 'Failure']","[[445, 40, 56, 11928, 12532], 3123.93372, 254, 5, 'Failure']"
855,8442,8,"[[855, 12206, 1609, 8442], 1.00184, 114, 4, 'Success']","[[855, 12206, 1609, 8442], 1.00184, 114, 4, 'Success']","[[855, 12206, 1609, 8442], 1.00184, 114, 4, 'Success']","[[855, 12206, 1609, 8442], 1.00184, 114, 4, 'Success']","[[855, 12206, 1609, 8442], 1.00184, 114, 4, 'Success']","[[855, 6876, 167, 6722, 12325, 9709, 1609, 8442], 1.0000800000000003, 274, 8, 'Success']"
445,3884,33,"[[445, 11827, 21, 3884], 2.00006, 120, 4, 'Success']","[[445, 11827, 21, 3884], 2.00006, 120, 4, 'Success']","[[445, 3919, 21, 3884], 2.00418, 218, 4, 'Success']","[[445, 11827, 21, 3884], 2.00006, 120, 4, 'Success']","[[445, 11827, 21, 3884], 2.00006, 120, 4, 'Success']","[[445, 3642, 167, 9515, 21, 3884], 2.00009, 190, 6, 'Success']"
26,8472,412,"[[26, 21, 8472], 1.16561, 74, 3, 'Success']","[[26, 21, 8472], 1.16561, 74, 3, 'Success']","[[26, 12325, 2310, 2605, 8472], 0.02142, 148, 5, 'Success']","[[26, 21, 8472], 1.16561, 74, 3, 'Success']","[[26, 21, 8472], 1.16561, 74, 3, 'Success']","[[26, 12325, 2310, 2605, 9526, 2350, 8472], 0.021830000000000002, 228, 7, 'Success']"
12315,7006,5795,"[[12315, 2706, 1446, 7006], 6.80181, 224, 4, 'Success']","[[12315, 6463, 21, 7006], 6.80181, 218, 4, 'Success']","[[12315, 6463, 21, 7006], 6.80181, 218, 4, 'Success']","[[12315, 11748, 21, 7006], 6.80181, 224, 4, 'Success']","[[12315, 11748, 21, 7006], 6.80181, 224, 4, 'Success']","[[12315, 1659, 149, 9515, 21, 7006], 6.80861, 408, 6, 'Success']"
3083,4552,17633,"[[3083, 6506, 8051, 4552], 54.148, 224, 4, 'Success']","[[3083, 6506, 8051, 4552], 54.148, 224, 4, 'Success']","[[3083, 6506, 8051, 4552], 54.148, 224, 4, 'Success']","[[3083, 6506, 8051, 4552], 54.148, 224, 4, 'Failure']","[[3083, 6506, 8051, 4552], 54.148, 224, 4, 'Failure']","[[3083, 5965, 6722, 12325, 3093, 12157, 5027, 8051, 4552], 53.9474, 418, 9, 'Failure']"
175,2434,179267,"[[175, 19, 609, 2434], 12.288960000000001, 98, 4, 'Failure']","[[175, 167, 2434], 12.288960000000001, 80, 3, 'Failure']","[[175, 62, 83, 2434], 12.64851, 92, 4, 'Failure']","[[175, 167, 2434], 12.288960000000001, 80, 3, 'Failure']","[[175, 167, 2434], 12.288960000000001, 80, 3, 'Failure']","[[175, 167, 2434], 12.288960000000001, 80, 3, 'Failure']"
21,9512,6378505,"[[21, 2851, 8688, 9512], 582.44609, 120, 4, 'Failure']","[[21, 2851, 8688, 9512], 582.44609, 120, 4, 'Failure']","[[21, 2851, 8688, 9512], 582.44609, 120, 4, 'Failure']","[[21, 3083, 8688, 9512], 19712.30421, 224, 4, 'Failure']","[[21, 3083, 8688, 9512], 19712.30421, 224, 4, 'Failure']","[[21, 3083, 8688, 9512], 19712.30421, 224, 4, 'Failure']"
612,363,6,"[[612, 48, 363], 1.00061, 80, 3, 'Success']","[[612, 48, 363], 1.00061, 80, 3, 'Success']","[[612, 8411, 723, 363], 1.00437, 108, 4, 'Success']","[[612, 48, 363], 1.00061, 80, 3, 'Success']","[[612, 48, 363], 1.00061, 80, 3, 'Success']","[[612, 48, 363], 1.00061, 80, 3, 'Success']"
21,2761,75,"[[21, 2761], 1.00008, 40, 2, 'Success']","[[21, 2761], 1.00008, 40, 2, 'Success']","[[21, 2761], 1.00008, 40, 2, 'Success']","[[21, 2761], 1.00008, 40, 2, 'Success']","[[21, 2761], 1.00008, 40, 2, 'Success']","[[21, 9515, 609, 2761], 1.00015, 120, 4, 'Success']"
21,8288,855,"[[21, 3673, 612, 5489, 8288], 3.00258, 154, 5, 'Success']","[[21, 3673, 612, 5489, 8288], 3.00258, 154, 5, 'Success']","[[21, 26, 12325, 612, 5489, 8288], 3.0111500000000007, 188, 6, 'Success']","[[21, 3673, 612, 5489, 8288], 3.00258, 154, 5, 'Success']","[[21, 3673, 612, 5489, 8288], 3.00258, 154, 5, 'Success']","[[21, 12634, 6764, 3297, 9510, 167, 4312, 612, 5489, 8288], 3.0042999999999997, 344, 10, 'Failure']"
321,8259,9225,"[[321, 2, 36, 8259], 1.4520300000000002, 130, 4, 'Success']","[[321, 6221, 108, 8259], 1.47048, 100, 4, 'Success']","[[321, 12325, 36, 8259], 1.4520300000000002, 146, 4, 'Failure']","[[321, 10159, 108, 8259], 1.51661, 100, 4, 'Success']","[[321, 10159, 108, 8259], 1.51661, 100, 4, 'Success']","[[321, 6722, 12325, 29, 570, 108, 8259], 1.48893, 196, 7, 'Success']"
36,7976,54603,"[[36, 29, 6562, 7976], 145.48261000000002, 152, 4, 'Failure']","[[36, 29, 6562, 7976], 145.48261000000002, 152, 4, 'Failure']","[[36, 1236, 3974, 6562, 7976], 2.0545999999999998, 192, 5, 'Failure']","[[36, 32, 6562, 7976], 665.4405399999999, 256, 4, 'Failure']","[[36, 32, 6562, 7976], 665.4405399999999, 256, 4, 'Failure']","[[36, 32, 6562, 7976], 665.4405399999999, 256, 4, 'Failure']"
12315,11807,371319,"[[12315, 855, 11807], 445.65706, 184, 3, 'Failure']","[[12315, 855, 11807], 445.65706, 184, 3, 'Failure']","[[12315, 6463, 21, 11807], 372.69169000000005, 218, 4, 'Failure']","[[12315, 855, 11807], 445.65706, 184, 3, 'Failure']","[[12315, 855, 11807], 445.65706, 184, 3, 'Failure']","[[12315, 855, 11807], 445.65706, 184, 3, 'Failure']"
4792,9268,3560205,"[[4792, 723, 2651, 9268], 930.27773, 114, 4, 'Failure']","[[4792, 723, 2651, 9268], 930.27773, 114, 4, 'Failure']","[[4792, 167, 11840, 1881, 9268], 8.12041, 150, 5, 'Failure']","[[4792, 855, 1881, 9268], 13535.91988, 120, 4, 'Failure']","[[4792, 855, 1881, 9268], 13535.91988, 120, 4, 'Failure']","[[4792, 855, 1881, 9268], 13535.91988, 120, 4, 'Failure']"
2,12165,5,"[[2, 174, 12165], 18.0045, 58, 3, 'Success']","[[2, 36, 320, 12165], 1.0, 130, 4, 'Success']","[[2, 194, 320, 12165], 1.0006, 98, 4, 'Success']","[[2, 36, 320, 12165], 1.0, 130, 4, 'Success']","[[2, 36, 320, 12165], 1.0, 130, 4, 'Success']","[[2, 36, 320, 12165], 1.0, 130, 4, 'Success']"
175,262,67,"[[175, 167, 97, 262], 3.25388, 110, 4, 'Success']","[[175, 167, 97, 262], 3.25388, 110, 4, 'Success']","[[175, 233, 4682, 97, 262], 3.3242700000000003, 148, 5, 'Success']","[[175, 12325, 36, 512, 262], 2.25698, 186, 5, 'Success']","[[175, 12325, 36, 512, 262], 2.25698, 186, 5, 'Success']","[[175, 62, 36, 512, 262], 2.25698, 170, 5, 'Success']"
57,558,136,"[[57, 32, 470, 558], 3.3254, 284, 4, 'Success']","[[57, 32, 470, 558], 3.3254, 284, 4, 'Success']","[[57, 233, 4682, 97, 558], 3.3996500000000003, 148, 5, 'Success']","[[57, 32, 470, 558], 3.3254, 284, 4, 'Success']","[[57, 32, 470, 558], 3.3254, 284, 4, 'Success']","[[57, 167, 10541, 470, 558], 2.2583, 220, 5, 'Success']"
233,11050,4324,"[[233, 63, 11050], 102.15238, 74, 3, 'Success']","[[233, 63, 11050], 102.15238, 74, 3, 'Success']","[[233, 12325, 26, 11050], 0.61973, 102, 4, 'Success']","[[233, 11607, 609, 11050], 0.45833999999999997, 114, 4, 'Success']","[[233, 11607, 609, 11050], 0.45833999999999997, 114, 4, 'Success']","[[233, 3190, 167, 5965, 609, 11050], 0.44637, 288, 6, 'Success']"
148,1394,65072,"[[148, 1297, 609, 1394], 9.12368, 120, 4, 'Failure']","[[148, 6470, 609, 1394], 9.39429, 101, 4, 'Failure']","[[148, 1577, 167, 11844, 24, 609, 1394], 4.64405, 218, 7, 'Failure']","[[148, 2699, 2, 1394], 15.44702, 98, 4, 'Failure']","[[148, 2699, 2, 1394], 15.44702, 98, 4, 'Failure']","[[148, 320, 3527, 2, 1394], 9.59292, 138, 5, 'Failure']"
612,773,516292,"[[612, 570, 18, 773], 3.03258, 102, 4, 'Failure']","[[612, 11837, 18, 773], 3.03258, 98, 4, 'Failure']","[[612, 351, 18, 773], 3.03258, 114, 4, 'Failure']","[[612, 32, 634, 773], 781.6989, 328, 4, 'Failure']","[[612, 32, 634, 773], 781.6989, 328, 4, 'Failure']","[[612, 32, 634, 773], 781.6989, 328, 4, 'Failure']"
634,8669,9935207,"[[634, 3277, 18, 8669], 9951.15315, 120, 4, 'Failure']","[[634, 3277, 18, 8669], 9951.15315, 120, 4, 'Failure']","[[634, 3277, 18, 8669], 9951.15315, 120, 4, 'Failure']","[[634, 30, 1139, 8669], 39786.609599999996, 120, 4, 'Failure']","[[634, 30, 1139, 8669], 39786.609599999996, 120, 4, 'Failure']","[[634, 30, 1139, 8669], 39786.609599999996, 120, 4, 'Failure']"
1236,5607,7,"[[1236, 3065, 5019, 5607], 3.00009, 120, 4, 'Success']","[[1236, 3065, 5019, 5607], 3.00009, 120, 4, 'Success']","[[1236, 233, 5454, 314, 5437, 5607], 0.02627, 298, 6, 'Success']","[[1236, 1659, 314, 5437, 5607], 0.02477, 264, 5, 'Success']","[[1236, 1659, 314, 5437, 5607], 0.02477, 264, 5, 'Success']","[[1236, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314, 5437, 5607], 0.0037900000000000004, 484, 12, 'Success']"
