Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
4647,148,842,"[[4647, 3083, 669, 148], 3.53529, 328, 4, 'Success']","[[4647, 3083, 2537, 148], 3.55218, 224, 4, 'Success']","[[4647, 3083, 4682, 148], 3.7573999999999996, 218, 4, 'Success']","[[4647, 3083, 2537, 148], 3.55218, 224, 4, 'Success']","[[4647, 3083, 2537, 148], 3.55218, 224, 4, 'Success']","[[4647, 3083, 5965, 12325, 148], 3.52684, 258, 5, 'Success']"
4485,48,17748,"[[4485, 21, 13005, 48], 2.19524, 114, 4, 'Failure']","[[4485, 21, 13005, 48], 2.19524, 114, 4, 'Failure']","[[4485, 21, 26, 12325, 48], 2.37272, 142, 5, 'Failure']","[[4485, 855, 6876, 48], 2.2601199999999997, 114, 4, 'Success']","[[4485, 855, 6876, 48], 2.2601199999999997, 114, 4, 'Success']","[[4485, 855, 6876, 167, 6722, 48], 1.30172, 194, 6, 'Success']"
4996,18,3,"[[4996, 18], 1.0, 40, 2, 'Success']","[[4996, 18], 1.0, 40, 2, 'Success']","[[4996, 18], 1.0, 40, 2, 'Success']","[[4996, 18], 1.0, 40, 2, 'Success']","[[4996, 18], 1.0, 40, 2, 'Success']","[[4996, 18], 1.0, 40, 2, 'Success']"
653,175,7136,"[[653, 173, 175], 1.00714, 58, 3, 'Success']","[[653, 173, 175], 1.00714, 58, 3, 'Success']","[[653, 6935, 175], 1.0142799999999998, 74, 3, 'Success']","[[653, 173, 175], 1.00714, 58, 3, 'Success']","[[653, 173, 175], 1.00714, 58, 3, 'Success']","[[653, 173, 175], 1.00714, 58, 3, 'Success']"
11439,12325,16590,"[[11439, 600, 12325], 50.786640000000006, 80, 3, 'Success']","[[11439, 600, 12325], 50.786640000000006, 80, 3, 'Success']","[[11439, 1139, 6324, 233, 12325], 1.39816, 154, 5, 'Success']","[[11439, 600, 3974, 12325], 2.1493100000000003, 120, 4, 'Success']","[[11439, 600, 3974, 12325], 2.1493100000000003, 120, 4, 'Success']","[[11439, 1139, 6324, 5199, 12325], 1.0663600000000002, 160, 5, 'Success']"
3931,233,54,"[[3931, 609, 19, 233], 1.0001000000000002, 98, 4, 'Success']","[[3931, 609, 19, 233], 1.0001000000000002, 98, 4, 'Success']","[[3931, 609, 19, 233], 1.0001000000000002, 98, 4, 'Success']","[[3931, 609, 19, 233], 1.0001000000000002, 98, 4, 'Success']","[[3931, 609, 19, 233], 1.0001000000000002, 98, 4, 'Success']","[[3931, 609, 19, 233], 1.0001000000000002, 98, 4, 'Success']"
3326,1139,243395,"[[3326, 1366, 3990, 5523, 6893, 1139], 192.47569000000001, 200, 6, 'Failure']","[[3326, 1366, 3990, 5523, 6893, 1139], 192.47569000000001, 200, 6, 'Failure']","[[3326, 1366, 3990, 6799, 21, 513, 1139], 189.55276, 240, 7, 'Failure']","[[3326, 1366, 1367, 10, 645, 1139], 313.20531, 200, 6, 'Success']","[[3326, 1366, 1367, 10, 645, 1139], 313.20531, 200, 6, 'Success']","[[3326, 1366, 3990, 2854, 6562, 2189, 321, 6184, 1139], 207.20969, 320, 9, 'Success']"
8346,36,127,"[[8346, 634, 36], 6.127129999999999, 80, 3, 'Success']","[[8346, 634, 36], 6.127129999999999, 80, 3, 'Success']","[[8346, 855, 12325, 36], 1.02553, 114, 4, 'Success']","[[8346, 855, 12325, 36], 1.02553, 114, 4, 'Success']","[[8346, 855, 12325, 36], 1.02553, 114, 4, 'Success']","[[8346, 855, 6876, 167, 3642, 36], 1.0010299999999999, 190, 6, 'Success']"
9306,4792,86356,"[[9306, 167, 4792], 8.72197, 80, 3, 'Success']","[[9306, 167, 4792], 8.72197, 80, 3, 'Success']","[[9306, 167, 4792], 8.72197, 80, 3, 'Success']","[[9306, 398, 4792], 9.722069999999999, 80, 3, 'Success']","[[9306, 398, 4792], 9.722069999999999, 80, 3, 'Success']","[[9306, 398, 4792], 9.722069999999999, 80, 3, 'Success']"
584,91,298,"[[584, 203, 288, 91], 1.18048, 120, 4, 'Success']","[[584, 203, 288, 91], 1.18048, 120, 4, 'Success']","[[584, 18, 137, 91], 2.0302, 234, 4, 'Success']","[[584, 203, 288, 91], 1.18048, 120, 4, 'Success']","[[584, 203, 288, 91], 1.18048, 120, 4, 'Success']","[[584, 1408, 167, 1864, 91], 0.060200000000000004, 150, 5, 'Success']"
888,634,22,"[[888, 36, 634], 0.0055, 112, 3, 'Success']","[[888, 36, 634], 0.0055, 112, 3, 'Success']","[[888, 36, 634], 0.0055, 112, 3, 'Success']","[[888, 36, 634], 0.0055, 112, 3, 'Success']","[[888, 36, 634], 0.0055, 112, 3, 'Success']","[[888, 858, 4090, 12325, 36, 634], 0.0011200000000000001, 226, 6, 'Success']"
4484,18,4082,"[[4484, 855, 6876, 18], 1.3347200000000001, 120, 4, 'Success']","[[4484, 855, 11837, 18], 1.82048, 98, 4, 'Success']","[[4484, 855, 4289, 18], 1.82556, 114, 4, 'Success']","[[4484, 855, 6876, 18], 1.3347200000000001, 120, 4, 'Success']","[[4484, 855, 6876, 18], 1.3347200000000001, 120, 4, 'Success']","[[4484, 855, 6876, 167, 6722, 18], 1.03265, 200, 6, 'Success']"
5087,1139,67,"[[5087, 4822, 36, 1139], 1.20107, 256, 4, 'Success']","[[5087, 4822, 6490, 1139], 1.2012, 224, 4, 'Success']","[[5087, 4822, 4682, 1139], 1.20194, 218, 4, 'Success']","[[5087, 4822, 36, 1139], 1.20107, 256, 4, 'Success']","[[5087, 4822, 36, 1139], 1.20107, 256, 4, 'Success']","[[5087, 4822, 6490, 1139], 1.2012, 224, 4, 'Success']"
9619,398,70584,"[[9619, 167, 1573, 398], 1.1411600000000002, 110, 4, 'Success']","[[9619, 167, 6767, 398], 2.21176, 88, 4, 'Success']","[[9619, 167, 1573, 398], 1.1411600000000002, 110, 4, 'Success']","[[9619, 167, 4792, 398], 1.1411600000000002, 120, 4, 'Success']","[[9619, 167, 4792, 398], 1.1411600000000002, 120, 4, 'Success']","[[9619, 167, 4792, 398], 1.1411600000000002, 120, 4, 'Success']"
2726,612,7090,"[[2726, 76, 2, 612], 2.01418, 202, 4, 'Success']","[[2726, 76, 2, 612], 2.01418, 202, 4, 'Success']","[[2726, 76, 233, 12325, 612], 2.15598, 148, 5, 'Success']","[[2726, 76, 2, 612], 2.01418, 202, 4, 'Success']","[[2726, 76, 2, 612], 2.01418, 202, 4, 'Success']","[[2726, 76, 1083, 293, 7122, 12325, 612], 2.03545, 234, 7, 'Success']"
810,12315,84594,"[[810, 801, 6184, 12315], 254.79259, 120, 4, 'Failure']","[[810, 801, 6184, 12315], 254.79259, 120, 4, 'Failure']","[[810, 801, 8411, 12325, 12315], 2.01513, 148, 5, 'Failure']","[[810, 801, 8411, 131, 12315], 3.0997399999999997, 154, 5, 'Failure']","[[810, 801, 8411, 131, 12315], 3.0997399999999997, 154, 5, 'Failure']","[[810, 801, 2680, 600, 6184, 12315], 1.26135, 200, 6, 'Failure']"
10073,3083,14,"[[10073, 7218, 3083], 0.0, 184, 3, 'Success']","[[10073, 7218, 3083], 0.0, 184, 3, 'Success']","[[10073, 7218, 3083], 0.0, 184, 3, 'Success']","[[10073, 7218, 3083], 0.0, 184, 3, 'Success']","[[10073, 7218, 3083], 0.0, 184, 3, 'Success']","[[10073, 7218, 3083], 0.0, 184, 3, 'Success']"
1151,398,8286,"[[1151, 32, 398], 5.143, 184, 3, 'Success']","[[1151, 32, 398], 5.143, 184, 3, 'Success']","[[1151, 171, 6630, 398], 1.1408699999999998, 120, 4, 'Success']","[[1151, 171, 6630, 398], 1.1408699999999998, 120, 4, 'Success']","[[1151, 171, 6630, 398], 1.1408699999999998, 120, 4, 'Success']","[[1151, 3962, 1139, 6324, 5199, 12325, 398], 1.04144, 234, 7, 'Success']"
3483,2597,5815,"[[3483, 233, 2597], 2.65855, 74, 3, 'Success']","[[3483, 233, 2597], 2.65855, 74, 3, 'Success']","[[3483, 233, 2597], 2.65855, 74, 3, 'Success']","[[3483, 233, 2597], 2.65855, 74, 3, 'Success']","[[3483, 233, 2597], 2.65855, 74, 3, 'Success']","[[3483, 233, 2603, 2597], 2.16419, 114, 4, 'Success']"
8181,21,96,"[[8181, 233, 21], 10.850299999999999, 74, 3, 'Success']","[[8181, 233, 21], 10.850299999999999, 74, 3, 'Success']","[[8181, 233, 3086, 10211, 21], 1.10036, 142, 5, 'Success']","[[8181, 233, 2899, 21], 1.01008, 114, 4, 'Success']","[[8181, 233, 2899, 21], 1.01008, 114, 4, 'Success']","[[8181, 233, 6876, 167, 9515, 21], 1.00087, 184, 6, 'Success']"
1083,2,37,"[[1083, 91, 2], 0.59075, 230, 3, 'Success']","[[1083, 91, 2], 0.59075, 230, 3, 'Success']","[[1083, 855, 237, 2], 0.02221, 114, 4, 'Success']","[[1083, 91, 2], 0.59075, 230, 3, 'Success']","[[1083, 91, 2], 0.59075, 230, 3, 'Success']","[[1083, 293, 7122, 12325, 1573, 1566, 2], 0.00010999999999999999, 224, 7, 'Success']"
4057,12325,38,"[[4057, 3083, 5965, 12325], 1.1140400000000001, 224, 4, 'Success']","[[4057, 3083, 5965, 12325], 1.1140400000000001, 224, 4, 'Success']","[[4057, 3083, 4682, 233, 12325], 1.11541, 252, 5, 'Success']","[[4057, 3083, 5965, 12325], 1.1140400000000001, 224, 4, 'Success']","[[4057, 3083, 5965, 12325], 1.1140400000000001, 224, 4, 'Success']","[[4057, 3083, 5965, 12325], 1.1140400000000001, 224, 4, 'Success']"
5642,12315,3415934,"[[5642, 321, 12315], 8.83187, 80, 3, 'Failure']","[[5642, 321, 12315], 8.83187, 80, 3, 'Failure']","[[5642, 314, 11837, 12315], 4.41793, 202, 4, 'Failure']","[[5642, 321, 12315], 8.83187, 80, 3, 'Failure']","[[5642, 321, 12315], 8.83187, 80, 3, 'Failure']","[[5642, 886, 11330, 5307, 12315], 12.248809999999999, 160, 5, 'Failure']"
12190,2,6321,"[[12190, 8782, 2], 2.01264, 80, 3, 'Success']","[[12190, 8782, 2], 2.01264, 80, 3, 'Success']","[[12190, 8782, 2], 2.01264, 80, 3, 'Success']","[[12190, 8782, 2], 2.01264, 80, 3, 'Success']","[[12190, 8782, 2], 2.01264, 80, 3, 'Failure']","[[12190, 8782, 2], 2.01264, 80, 3, 'Failure']"
9731,12445,8,,,,,,
11423,36,77317,"[[11423, 638, 36], 29.138299999999997, 90, 3, 'Success']","[[11423, 638, 36], 29.138299999999997, 90, 3, 'Success']","[[11423, 21, 435, 314, 36], 2.4759, 264, 5, 'Success']","[[11423, 638, 36], 29.138299999999997, 90, 3, 'Success']","[[11423, 638, 36], 29.138299999999997, 90, 3, 'Success']","[[11423, 21, 1577, 167, 3642, 36], 2.61855, 190, 6, 'Success']"
3911,463,116,"[[3911, 634, 8688, 463], 5.36612, 120, 4, 'Success']","[[3911, 634, 8688, 463], 5.36612, 120, 4, 'Success']","[[3911, 634, 8411, 12325, 463], 5.367279999999999, 148, 5, 'Success']","[[3911, 634, 215, 463], 5.3662399999999995, 224, 4, 'Success']","[[3911, 634, 215, 463], 5.3662399999999995, 224, 4, 'Success']","[[3911, 634, 6467, 3099, 12325, 463], 5.36612, 194, 6, 'Success']"
4096,1983,289,"[[4096, 600, 1983], 1.00029, 80, 3, 'Success']","[[4096, 4338, 1983], 1.1043299999999998, 80, 3, 'Success']","[[4096, 6893, 12325, 1983], 0.03757, 114, 4, 'Success']","[[4096, 4338, 1983], 1.1043299999999998, 80, 3, 'Success']","[[4096, 4338, 1983], 1.1043299999999998, 80, 3, 'Success']","[[4096, 600, 6010, 1559, 12325, 1983], 0.00087, 194, 6, 'Success']"
5330,207,20,"[[5330, 4822, 3642, 207], 1.06002, 224, 4, 'Success']","[[5330, 4822, 3642, 207], 1.06002, 224, 4, 'Success']","[[5330, 4822, 4682, 207], 1.0613599999999999, 218, 4, 'Success']","[[5330, 4822, 3642, 207], 1.06002, 224, 4, 'Success']","[[5330, 4822, 3642, 207], 1.06002, 224, 4, 'Success']","[[5330, 4822, 10113, 12325, 207], 1.06002, 258, 5, 'Success']"
7357,314,34798,"[[7357, 6274, 6073, 314], 105.4319, 224, 4, 'Failure']","[[7357, 6274, 6073, 314], 105.4319, 224, 4, 'Failure']","[[7357, 6274, 21, 435, 314], 105.51174, 264, 5, 'Failure']","[[7357, 6274, 11616, 314], 105.46681, 224, 4, 'Failure']","[[7357, 6274, 11616, 314], 105.46681, 224, 4, 'Failure']","[[7357, 6274, 3083, 5965, 6722, 167, 11654, 308, 11837, 314], 104.4289, 514, 10, 'Failure']"
8417,1983,2,"[[8417, 8061, 173, 1983], 4.25012, 120, 4, 'Success']","[[8417, 8061, 173, 1983], 4.25012, 120, 4, 'Success']","[[8417, 8061, 21, 26, 12325, 1983], 3.00002, 188, 6, 'Success']","[[8417, 8061, 2605, 3679, 5060, 1983], 2.00001, 200, 6, 'Success']","[[8417, 8061, 2605, 3679, 5060, 1983], 2.00001, 200, 6, 'Success']","[[8417, 8061, 2605, 855, 6876, 4479, 1983], 2.00001, 240, 7, 'Success']"
3375,2537,147508,"[[3375, 609, 2537], 1.29502, 80, 3, 'Failure']","[[3375, 609, 2537], 1.29502, 80, 3, 'Failure']","[[3375, 609, 2537], 1.29502, 80, 3, 'Failure']","[[3375, 609, 2537], 1.29502, 80, 3, 'Failure']","[[3375, 609, 2537], 1.29502, 80, 3, 'Failure']","[[3375, 609, 2359, 2537], 3.03256, 120, 4, 'Failure']"
8868,8768,4749,"[[8868, 8768], 0.0, 40, 2, 'Success']","[[8868, 8768], 0.0, 40, 2, 'Success']","[[8868, 8768], 0.0, 40, 2, 'Success']","[[8868, 8768], 0.0, 40, 2, 'Success']","[[8868, 8768], 0.0, 40, 2, 'Success']","[[8868, 8768], 0.0, 40, 2, 'Success']"
7163,50,49,"[[7163, 6274, 124, 50], 1.1583, 224, 4, 'Success']","[[7163, 6274, 124, 50], 1.1583, 224, 4, 'Success']","[[7163, 6274, 2, 37, 50], 1.15619, 402, 5, 'Success']","[[7163, 6274, 124, 50], 1.1583, 224, 4, 'Success']","[[7163, 6274, 124, 50], 1.1583, 224, 4, 'Success']","[[7163, 6274, 64, 175, 50], 1.147, 220, 5, 'Success']"
129,4822,14230,"[[129, 4682, 4822], 1.21345, 74, 3, 'Success']","[[129, 4682, 4822], 1.21345, 74, 3, 'Success']","[[129, 4682, 4822], 1.21345, 74, 3, 'Success']","[[129, 4682, 4822], 1.21345, 74, 3, 'Success']","[[129, 4682, 4822], 1.21345, 74, 3, 'Success']","[[129, 4682, 4822], 1.21345, 74, 3, 'Success']"
3094,12325,1474,"[[3094, 32, 12325], 2.7370099999999997, 184, 3, 'Success']","[[3094, 32, 12325], 2.7370099999999997, 184, 3, 'Success']","[[3094, 32, 12325], 2.7370099999999997, 184, 3, 'Success']","[[3094, 32, 12325], 2.7370099999999997, 184, 3, 'Success']","[[3094, 32, 12325], 2.7370099999999997, 184, 3, 'Success']","[[3094, 494, 15, 251, 600, 6010, 1559, 12325], 1.0496400000000001, 258, 8, 'Success']"
5803,148,7266,"[[5803, 4822, 2537, 148], 23.02392, 224, 4, 'Failure']","[[5803, 4822, 2537, 148], 23.02392, 224, 4, 'Failure']","[[5803, 4822, 19, 233, 148], 22.83444, 236, 5, 'Failure']","[[5803, 4822, 2537, 148], 23.02392, 224, 4, 'Failure']","[[5803, 4822, 2537, 148], 23.02392, 224, 4, 'Failure']","[[5803, 4822, 10113, 12325, 148], 22.80529, 258, 5, 'Failure']"
8096,12315,52871,"[[8096, 18, 12315], 2.10574, 80, 3, 'Success']","[[8096, 18, 12315], 2.10574, 80, 3, 'Success']","[[8096, 18, 12315], 2.10574, 80, 3, 'Success']","[[8096, 18, 12315], 2.10574, 80, 3, 'Success']","[[8096, 18, 12315], 2.10574, 80, 3, 'Success']","[[8096, 18, 12315], 2.10574, 80, 3, 'Success']"
7098,36,2370,"[[7098, 6274, 36], 8.11, 184, 3, 'Success']","[[7098, 6274, 36], 8.11, 184, 3, 'Success']","[[7098, 6274, 36], 8.11, 184, 3, 'Success']","[[7098, 6274, 36], 8.11, 184, 3, 'Success']","[[7098, 6274, 36], 8.11, 184, 3, 'Success']","[[7098, 6274, 36], 8.11, 184, 3, 'Success']"
1852,12325,1783,"[[1852, 855, 12325], 0.37443, 80, 3, 'Success']","[[1852, 855, 12325], 0.37443, 80, 3, 'Success']","[[1852, 855, 12325], 0.37443, 80, 3, 'Success']","[[1852, 855, 12325], 0.37443, 80, 3, 'Success']","[[1852, 855, 12325], 0.37443, 80, 3, 'Success']","[[1852, 855, 6876, 167, 6722, 12325], 0.03031, 200, 6, 'Success']"
3553,894,56,"[[3553, 185, 220, 894], 1.0070599999999998, 114, 4, 'Success']","[[3553, 185, 220, 894], 1.0070599999999998, 114, 4, 'Success']","[[3553, 185, 1415, 894], 1.00777, 108, 4, 'Success']","[[3553, 185, 220, 894], 1.0070599999999998, 114, 4, 'Success']","[[3553, 185, 220, 894], 1.0070599999999998, 114, 4, 'Success']","[[3553, 855, 6876, 167, 894], 1.00046, 150, 5, 'Success']"
9647,2584,5,"[[9647, 21, 3569, 2584], 2.00001, 120, 4, 'Success']","[[9647, 21, 3569, 2584], 2.00001, 120, 4, 'Success']","[[9647, 21, 26, 2584], 2.00202, 114, 4, 'Success']","[[9647, 21, 3569, 2584], 2.00001, 120, 4, 'Success']","[[9647, 21, 3569, 2584], 2.00001, 120, 4, 'Success']","[[9647, 21, 12634, 6764, 3297, 9510, 167, 2584], 2.00001, 274, 8, 'Success']"
1478,445,162,"[[1478, 1236, 1104, 445], 0.50615, 114, 4, 'Success']","[[1478, 1236, 1104, 445], 0.50615, 114, 4, 'Success']","[[1478, 1236, 1104, 445], 0.50615, 114, 4, 'Success']","[[1478, 1236, 1104, 445], 0.50615, 114, 4, 'Success']","[[1478, 1236, 1104, 445], 0.50615, 114, 4, 'Success']","[[1478, 1236, 600, 6010, 1559, 12325, 5965, 445], 0.00065, 274, 8, 'Success']"
2469,12315,668,"[[2469, 220, 12315], 1.15698, 80, 3, 'Success']","[[2469, 220, 12315], 1.15698, 80, 3, 'Success']","[[2469, 220, 12315], 1.15698, 80, 3, 'Success']","[[2469, 220, 12315], 1.15698, 80, 3, 'Success']","[[2469, 220, 12315], 1.15698, 80, 3, 'Success']","[[2469, 220, 3221, 3892, 6011, 12315], 1.0020099999999998, 200, 6, 'Success']"
10368,57,11187,"[[10368, 10294, 4822, 2537, 57], 33.89762, 368, 5, 'Failure']","[[10368, 10294, 2223, 167, 57], 34.12203, 254, 5, 'Failure']","[[10368, 10294, 21, 233, 10802, 57], 34.856750000000005, 396, 6, 'Failure']","[[10368, 10294, 2223, 167, 57], 34.12203, 254, 5, 'Failure']","[[10368, 10294, 2223, 167, 57], 34.12203, 254, 5, 'Failure']","[[10368, 10294, 4822, 73, 177, 57], 33.561, 364, 6, 'Failure']"
7435,12315,410,"[[7435, 3083, 12315], 1.23, 184, 3, 'Success']","[[7435, 3083, 12315], 1.23, 184, 3, 'Success']","[[7435, 3083, 12315], 1.23, 184, 3, 'Success']","[[7435, 3083, 12315], 1.23, 184, 3, 'Success']","[[7435, 3083, 12315], 1.23, 184, 3, 'Success']","[[7435, 3083, 12315], 1.23, 184, 3, 'Success']"
1442,600,584,"[[1442, 609, 4487, 600], 1.00274, 120, 4, 'Success']","[[1442, 609, 4487, 600], 1.00274, 120, 4, 'Success']","[[1442, 609, 4682, 600], 1.06307, 114, 4, 'Success']","[[1442, 609, 2223, 600], 1.00466, 120, 4, 'Success']","[[1442, 609, 2223, 600], 1.00466, 120, 4, 'Success']","[[1442, 609, 19, 215, 600], 1.00174, 138, 5, 'Success']"
5157,18,2,"[[5157, 4822, 10113, 18], 1.006, 224, 4, 'Success']","[[5157, 4822, 10113, 18], 1.006, 224, 4, 'Success']","[[5157, 4822, 4682, 18], 1.00609, 218, 4, 'Success']","[[5157, 4822, 10113, 18], 1.006, 224, 4, 'Success']","[[5157, 4822, 10113, 18], 1.006, 224, 4, 'Success']","[[5157, 4822, 10113, 18], 1.006, 224, 4, 'Success']"
13104,91,1960,"[[13104, 6043, 2362, 91], 1.03136, 120, 4, 'Success']","[[13104, 6043, 2362, 91], 1.03136, 120, 4, 'Success']","[[13104, 6043, 233, 12325, 91], 1.06076, 148, 5, 'Success']","[[13104, 6043, 2362, 91], 1.03136, 120, 4, 'Success']","[[13104, 6043, 2362, 91], 1.03136, 120, 4, 'Success']","[[13104, 6043, 5319, 12325, 91], 1.02156, 154, 5, 'Success']"
3236,131,2,"[[3236, 609, 2223, 131], 1.00001, 120, 4, 'Success']","[[3236, 609, 2223, 131], 1.00001, 120, 4, 'Success']","[[3236, 609, 12292, 131], 1.42529, 114, 4, 'Success']","[[3236, 609, 2223, 131], 1.00001, 120, 4, 'Success']","[[3236, 609, 2223, 131], 1.00001, 120, 4, 'Success']","[[3236, 609, 19, 215, 137, 131], 1.0, 188, 6, 'Success']"
7077,3083,3,"[[7077, 6274, 3083], 1.0, 184, 3, 'Success']","[[7077, 6274, 3083], 1.0, 184, 3, 'Success']","[[7077, 6274, 3083], 1.0, 184, 3, 'Success']","[[7077, 6274, 3083], 1.0, 184, 3, 'Success']","[[7077, 6274, 3083], 1.0, 184, 3, 'Success']","[[7077, 6274, 3083], 1.0, 184, 3, 'Success']"
2191,167,11439,"[[2191, 3950, 32, 167], 8.71951, 224, 4, 'Success']","[[2191, 3950, 32, 167], 8.71951, 224, 4, 'Success']","[[2191, 3950, 233, 10485, 167], 2.09151, 148, 5, 'Success']","[[2191, 3950, 4298, 12325, 167], 2.01144, 154, 5, 'Success']","[[2191, 3950, 4298, 12325, 167], 2.01144, 154, 5, 'Success']","[[2191, 3950, 233, 3190, 167], 2.0353199999999996, 258, 5, 'Success']"
9615,182,109,"[[9615, 9614, 314, 182], 2.0022200000000003, 224, 4, 'Success']","[[9615, 9614, 314, 182], 2.0022200000000003, 224, 4, 'Success']","[[9615, 9614, 314, 182], 2.0022200000000003, 224, 4, 'Success']","[[9615, 9614, 314, 182], 2.0022200000000003, 224, 4, 'Success']","[[9615, 9614, 314, 182], 2.0022200000000003, 224, 4, 'Success']","[[9615, 9614, 314, 11837, 12325, 182], 2.0022200000000003, 276, 6, 'Success']"
8752,2,7195,"[[8752, 21, 2602, 2], 2.0154, 98, 4, 'Success']","[[8752, 21, 2602, 2], 2.0154, 98, 4, 'Success']","[[8752, 21, 435, 2], 2.03879, 120, 4, 'Success']","[[8752, 21, 2602, 2], 2.0154, 98, 4, 'Success']","[[8752, 21, 2602, 2], 2.0154, 98, 4, 'Success']","[[8752, 21, 2602, 2], 2.0154, 98, 4, 'Success']"
11057,32,4337,"[[11057, 1121, 32], 13.011, 288, 3, 'Success']","[[11057, 1121, 32], 13.011, 288, 3, 'Success']","[[11057, 1121, 32], 13.011, 288, 3, 'Success']","[[11057, 1121, 32], 13.011, 288, 3, 'Success']","[[11057, 1121, 32], 13.011, 288, 3, 'Success']","[[11057, 1121, 32], 13.011, 288, 3, 'Success']"
7729,1983,3892,"[[7729, 6274, 3642, 1983], 11.871179999999999, 224, 4, 'Success']","[[7729, 6274, 3642, 1983], 11.871179999999999, 224, 4, 'Success']","[[7729, 6274, 3642, 1983], 11.871179999999999, 224, 4, 'Success']","[[7729, 6274, 3642, 1983], 11.871179999999999, 224, 4, 'Success']","[[7729, 6274, 3642, 1983], 11.871179999999999, 224, 4, 'Success']","[[7729, 6274, 3083, 5965, 12325, 1983], 11.676, 402, 6, 'Success']"
3650,175,78,"[[3650, 18, 175], 2.00016, 80, 3, 'Success']","[[3650, 18, 175], 2.00016, 80, 3, 'Success']","[[3650, 32, 12325, 175], 2.039, 218, 4, 'Success']","[[3650, 18, 175], 2.00016, 80, 3, 'Success']","[[3650, 18, 175], 2.00016, 80, 3, 'Success']","[[3650, 18, 175], 2.00016, 80, 3, 'Success']"
8707,2537,227373,"[[8707, 32, 3997, 2537], 115.68662, 224, 4, 'Failure']","[[8707, 32, 4289, 2537], 115.9151, 218, 4, 'Failure']","[[8707, 32, 4289, 2537], 115.9151, 218, 4, 'Failure']","[[8707, 32, 6722, 2537], 115.68662, 224, 4, 'Failure']","[[8707, 32, 6722, 2537], 115.68662, 224, 4, 'Failure']","[[8707, 32, 6722, 2537], 115.68662, 224, 4, 'Failure']"
2887,177,9157,"[[2887, 48, 177], 1.92486, 80, 3, 'Success']","[[2887, 48, 177], 1.92486, 80, 3, 'Success']","[[2887, 48, 177], 1.92486, 80, 3, 'Success']","[[2887, 48, 177], 1.92486, 80, 3, 'Success']","[[2887, 48, 177], 1.92486, 80, 3, 'Success']","[[2887, 2402, 173, 177], 1.11832, 98, 4, 'Success']"
5270,6980,16,"[[5270, 4822, 3642, 6980], 1.06086, 224, 4, 'Success']","[[5270, 4822, 3642, 6980], 1.06086, 224, 4, 'Success']","[[5270, 4822, 4682, 4792, 6980], 1.0918899999999998, 258, 5, 'Success']","[[5270, 4822, 3642, 6980], 1.06086, 224, 4, 'Success']","[[5270, 4822, 3642, 6980], 1.06086, 224, 4, 'Success']","[[5270, 4822, 10113, 12325, 4261, 6980], 1.04802, 298, 6, 'Success']"
7076,2537,1,"[[7076, 6274, 3083, 2537], 1.003, 328, 4, 'Success']","[[7076, 6274, 2, 2537], 1.0031, 202, 4, 'Success']","[[7076, 6274, 3083, 2537], 1.003, 328, 4, 'Success']","[[7076, 6274, 2, 2537], 1.0031, 202, 4, 'Success']","[[7076, 6274, 2, 2537], 1.0031, 202, 4, 'Success']","[[7076, 6274, 3083, 2537], 1.003, 328, 4, 'Success']"
7731,383,13,"[[7731, 6274, 3642, 383], 0.042260000000000006, 224, 4, 'Success']","[[7731, 6274, 3642, 383], 0.042260000000000006, 224, 4, 'Success']","[[7731, 6274, 3642, 383], 0.042260000000000006, 224, 4, 'Success']","[[7731, 6274, 3642, 383], 0.042260000000000006, 224, 4, 'Success']","[[7731, 6274, 3642, 383], 0.042260000000000006, 224, 4, 'Success']","[[7731, 6274, 3642, 167, 383], 0.03901, 254, 5, 'Success']"
8292,398,401,"[[8292, 3896, 398], 0.02045, 80, 3, 'Success']","[[8292, 3896, 398], 0.02045, 80, 3, 'Success']","[[8292, 3896, 398], 0.02045, 80, 3, 'Success']","[[8292, 3896, 398], 0.02045, 80, 3, 'Success']","[[8292, 3896, 398], 0.02045, 80, 3, 'Success']","[[8292, 3896, 398], 0.02045, 80, 3, 'Success']"
