Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11420,1515,119949,"[[11420, 108, 6372, 2, 1515], 19.231939999999998, 118, 5, 'Failure']","[[11420, 177, 1515], 165.37317, 80, 3, 'Failure']","[[11420, 11278, 12325, 4289, 18, 1515], 1.84065, 188, 6, 'Failure']","[[11420, 177, 59, 1515], 200.79734, 98, 4, 'Failure']","[[11420, 177, 59, 1515], 200.79734, 98, 4, 'Failure']","[[11420, 11278, 12325, 6722, 167, 57, 173, 59, 1515], 71.49767999999999, 260, 9, 'Failure']"
11795,7976,7779,"[[11795, 2584, 93, 6635, 2626, 7976], 4.266959999999999, 200, 6, 'Failure']","[[11795, 32, 6562, 7976], 6.897780000000001, 224, 4, 'Failure']","[[11795, 2584, 2721, 6562, 7976], 3.3812199999999994, 160, 5, 'Failure']","[[11795, 32, 6562, 7976], 6.897780000000001, 224, 4, 'Failure']","[[11795, 32, 6562, 7976], 6.897780000000001, 224, 4, 'Failure']","[[11795, 2584, 167, 6722, 12325, 3974, 6562, 7976], 3.1011399999999996, 274, 8, 'Failure']"
910,9268,15047,"[[910, 189, 2651, 9268], 34.79264, 500, 4, 'Success']","[[910, 32, 1881, 9268], 10.53907, 224, 4, 'Failure']","[[910, 445, 748, 423, 9268], 4.19562, 154, 5, 'Failure']","[[910, 32, 1881, 9268], 10.53907, 224, 4, 'Failure']","[[910, 32, 1881, 9268], 10.53907, 224, 4, 'Failure']","[[910, 445, 6722, 12325, 6350, 1881, 9268], 3.0602, 234, 7, 'Failure']"
5374,9268,1042,"[[5374, 2651, 9268], 2.15734, 80, 3, 'Success']","[[5374, 2651, 9268], 2.15734, 80, 3, 'Failure']","[[5374, 2651, 9268], 2.15734, 80, 3, 'Success']","[[5374, 2651, 9268], 2.15734, 80, 3, 'Failure']","[[5374, 2651, 9268], 2.15734, 80, 3, 'Failure']","[[5374, 2651, 9268], 2.15734, 80, 3, 'Failure']"
12356,2665,10482,"[[12356, 48, 60, 2665], 4.97985, 114, 4, 'Success']","[[12356, 48, 154, 2665], 3.2579700000000003, 108, 4, 'Success']","[[12356, 48, 154, 2665], 3.2579700000000003, 108, 4, 'Success']","[[12356, 48, 154, 2665], 3.2579700000000003, 108, 4, 'Success']","[[12356, 48, 154, 2665], 3.2579700000000003, 108, 4, 'Failure']","[[12356, 48, 154, 2665], 3.2579700000000003, 108, 4, 'Failure']"
5186,10006,6445,"[[5186, 4822, 2, 5949, 10006], 20.98789, 242, 5, 'Success']","[[5186, 4822, 2, 5949, 10006], 20.98789, 242, 5, 'Failure']","[[5186, 4822, 4682, 1139, 5949, 10006], 20.4449, 298, 6, 'Failure']","[[5186, 4822, 2, 5949, 10006], 20.98789, 242, 5, 'Failure']","[[5186, 4822, 2, 5949, 10006], 20.98789, 242, 5, 'Failure']","[[5186, 4822, 10113, 12325, 3093, 12157, 3372, 5949, 10006], 20.37379, 418, 9, 'Failure']"
2426,7971,81232,"[[2426, 32, 6622, 7971], 42.61604, 224, 4, 'Success']","[[2426, 32, 6622, 7971], 42.61604, 224, 4, 'Failure']","[[2426, 1139, 6324, 4090, 4744, 7971], 1.4061599999999999, 200, 6, 'Failure']","[[2426, 32, 5877, 3111, 7971], 44.779590000000006, 264, 5, 'Success']","[[2426, 32, 5877, 3111, 7971], 44.779590000000006, 264, 5, 'Failure']","[[2426, 1139, 6184, 18, 3281, 3111, 7971], 4.47581, 240, 7, 'Failure']"
5833,10170,41142,"[[5833, 32, 10056, 10170], 33.76804, 224, 4, 'Failure']","[[5833, 32, 10056, 10170], 33.76804, 224, 4, 'Failure']","[[5833, 32, 11741, 3111, 10170], 31.8456, 264, 5, 'Failure']","[[5833, 32, 2938, 609, 10170], 34.96199, 264, 5, 'Failure']","[[5833, 32, 2938, 609, 10170], 34.96199, 264, 5, 'Failure']","[[5833, 32, 6722, 12325, 4438, 609, 10170], 34.87964, 338, 7, 'Failure']"
12678,7976,2211,,,,,,
5584,1368,10226,"[[5584, 5569, 600, 61, 62, 1368], 13.300909999999998, 178, 6, 'Failure']","[[5584, 5569, 600, 32, 1368], 18.35535, 264, 5, 'Success']","[[5584, 5569, 600, 6079, 21, 1368], 3.0716, 200, 6, 'Failure']","[[5584, 5569, 600, 4749, 21, 1368], 3.26591, 200, 6, 'Failure']","[[5584, 5569, 600, 4749, 21, 1368], 3.26591, 200, 6, 'Failure']","[[5584, 5569, 600, 6010, 1559, 12325, 4482, 149, 9515, 21, 1368], 3.08283, 498, 11, 'Failure']"
9597,10006,73501,"[[9597, 3838, 10, 10002, 10006], 83.93303, 138, 5, 'Failure']","[[9597, 3838, 10, 10002, 10006], 83.93303, 138, 5, 'Failure']","[[9597, 3838, 4289, 12325, 6982, 10006], 3.295, 188, 6, 'Failure']","[[9597, 3838, 11491, 12325, 6982, 10006], 3.4410099999999995, 194, 6, 'Failure']","[[9597, 3838, 11491, 12325, 6982, 10006], 3.4410099999999995, 194, 6, 'Failure']","[[9597, 3838, 11491, 12325, 6982, 10006], 3.4410099999999995, 194, 6, 'Failure']"
1933,5438,30,"[[1933, 1930, 547, 855, 5438], 0.15115, 540, 5, 'Success']","[[1933, 1930, 547, 855, 5438], 0.15115, 540, 5, 'Success']","[[1933, 1930, 547, 855, 5438], 0.15115, 540, 5, 'Success']","[[1933, 1930, 547, 855, 5438], 0.15115, 540, 5, 'Success']","[[1933, 1930, 547, 855, 5438], 0.15115, 540, 5, 'Success']","[[1933, 1930, 1139, 6324, 5199, 7011, 5439, 5438], 0.09289000000000001, 280, 8, 'Success']"
5030,453,233917,"[[5030, 609, 19, 21, 453], 2.7017599999999997, 138, 5, 'Failure']","[[5030, 609, 19, 21, 453], 2.7017599999999997, 138, 5, 'Failure']","[[5030, 609, 19, 21, 453], 2.7017599999999997, 138, 5, 'Failure']","[[5030, 6337, 855, 12720, 21, 453], 50.953630000000004, 200, 6, 'Failure']","[[5030, 6337, 855, 12720, 21, 453], 50.953630000000004, 200, 6, 'Failure']","[[5030, 6337, 12241, 12325, 612, 12720, 21, 453], 8.508809999999999, 678, 8, 'Failure']"
1688,8535,13234,"[[1688, 924, 1139, 5868, 1887, 8535], 84.89680999999999, 200, 6, 'Failure']","[[1688, 924, 1139, 3832, 167, 8535], 40.9011, 190, 6, 'Failure']","[[1688, 924, 1139, 3832, 167, 8535], 40.9011, 190, 6, 'Success']","[[1688, 924, 1139, 3832, 167, 8535], 40.9011, 190, 6, 'Failure']","[[1688, 924, 1139, 3832, 167, 8535], 40.9011, 190, 6, 'Failure']","[[1688, 924, 1139, 6324, 3297, 9510, 167, 8535], 40.76836, 270, 8, 'Failure']"
11319,9268,704,"[[11319, 207, 1566, 9292, 9272, 9268], 2.13121, 184, 6, 'Success']","[[11319, 207, 2169, 2651, 9268], 2.52601, 144, 5, 'Failure']","[[11319, 207, 237, 723, 2651, 9268], 2.20259, 188, 6, 'Failure']","[[11319, 207, 2169, 2651, 9268], 2.52601, 144, 5, 'Failure']","[[11319, 207, 2169, 2651, 9268], 2.52601, 144, 5, 'Failure']","[[11319, 207, 1566, 1573, 12325, 6350, 1881, 9268], 2.0162199999999997, 264, 8, 'Success']"
5994,10006,73761,"[[5994, 3779, 3269, 18, 9919, 10006], 10.870029999999998, 200, 6, 'Failure']","[[5994, 3779, 3269, 18, 5949, 10006], 6.18178, 200, 6, 'Failure']","[[5994, 3779, 3269, 18, 5949, 10006], 6.18178, 200, 6, 'Failure']","[[5994, 3779, 56, 5651, 6982, 10006], 16.56721, 200, 6, 'Failure']","[[5994, 3779, 56, 5651, 6982, 10006], 16.56721, 200, 6, 'Failure']","[[5994, 3779, 5621, 66, 173, 141, 6722, 12325, 6982, 10006], 10.60198, 310, 10, 'Failure']"
7074,1755,37740,"[[7074, 6274, 2223, 1354, 1755], 118.47847, 264, 5, 'Failure']","[[7074, 6274, 2223, 1354, 1755], 118.47847, 264, 5, 'Failure']","[[7074, 6274, 2223, 1354, 1755], 118.47847, 264, 5, 'Failure']","[[7074, 6274, 3642, 1369, 1755], 125.06529, 264, 5, 'Failure']","[[7074, 6274, 3642, 1369, 1755], 125.06529, 264, 5, 'Failure']","[[7074, 6274, 6184, 1579, 3974, 6562, 1778, 1755], 120.77783, 384, 8, 'Failure']"
6238,10787,8317,"[[6238, 5797, 5060, 18, 10787], 2.46403, 160, 5, 'Success']","[[6238, 5797, 5060, 18, 10787], 2.46403, 160, 5, 'Success']","[[6238, 6239, 149, 392, 10787], 1.84946, 264, 5, 'Failure']","[[6238, 5797, 5060, 18, 10787], 2.46403, 160, 5, 'Failure']","[[6238, 5797, 5060, 18, 10787], 2.46403, 160, 5, 'Failure']","[[6238, 6239, 233, 3190, 167, 12194, 1579, 7011, 12334, 886, 10787], 0.8753200000000001, 488, 11, 'Success']"
2159,704,6441,"[[2159, 600, 18, 704], 21.33892, 120, 4, 'Success']","[[2159, 600, 18, 704], 21.33892, 120, 4, 'Failure']","[[2159, 600, 6079, 10, 704], 2.03865, 160, 5, 'Success']","[[2159, 600, 6010, 609, 704], 1.66986, 160, 5, 'Success']","[[2159, 600, 6010, 609, 704], 1.66986, 160, 5, 'Success']","[[2159, 600, 6010, 609, 704], 1.66986, 160, 5, 'Success']"
3585,704,29054,"[[3585, 3083, 21, 704], 89.22328, 224, 4, 'Failure']","[[3585, 3083, 21, 704], 89.22328, 224, 4, 'Failure']","[[3585, 3083, 21, 704], 89.22328, 224, 4, 'Failure']","[[3585, 3083, 5965, 609, 704], 91.10526, 264, 5, 'Failure']","[[3585, 3083, 5965, 609, 704], 91.10526, 264, 5, 'Failure']","[[3585, 3083, 60, 177, 52, 704], 92.05066000000001, 260, 6, 'Success']"
6298,568,34545,"[[6298, 3297, 6035, 131, 568], 2.10464, 154, 5, 'Failure']","[[6298, 3297, 6035, 131, 568], 2.10464, 154, 5, 'Failure']","[[6298, 3297, 3642, 131, 568], 2.10464, 160, 5, 'Failure']","[[6298, 3297, 21, 11798, 568], 4.138190000000001, 160, 5, 'Failure']","[[6298, 3297, 21, 11798, 568], 4.138190000000001, 160, 5, 'Failure']","[[6298, 3297, 10113, 84, 11798, 568], 3.13919, 200, 6, 'Success']"
3619,1041,14161,"[[3619, 855, 1041], 3.84636, 80, 3, 'Success']","[[3619, 855, 1041], 3.84636, 80, 3, 'Failure']","[[3619, 855, 1041], 3.84636, 80, 3, 'Failure']","[[3619, 32, 1041], 9.08051, 184, 3, 'Success']","[[3619, 32, 1041], 9.08051, 184, 3, 'Success']","[[3619, 855, 6876, 167, 6722, 12325, 3292, 489, 2, 1041], 2.68518, 312, 10, 'Success']"
2211,1755,2334,"[[2211, 634, 1778, 1755], 9.57097, 224, 4, 'Failure']","[[2211, 634, 1778, 1755], 9.57097, 224, 4, 'Failure']","[[2211, 3544, 12325, 233, 1369, 1755], 2.56488, 188, 6, 'Success']","[[2211, 3544, 2223, 1354, 1755], 2.26153, 160, 5, 'Success']","[[2211, 3544, 2223, 1354, 1755], 2.26153, 160, 5, 'Success']","[[2211, 3544, 1579, 7011, 12334, 1595, 529, 1354, 1755], 2.09308, 314, 9, 'Success']"
10228,5438,78551,"[[10228, 1139, 6184, 18, 5438], 3.28552, 160, 5, 'Failure']","[[10228, 1139, 6184, 18, 5438], 3.28552, 160, 5, 'Failure']","[[10228, 1139, 6184, 18, 5438], 3.28552, 160, 5, 'Failure']","[[10228, 1139, 5650, 855, 5438], 18.945909999999998, 160, 5, 'Success']","[[10228, 1139, 5650, 855, 5438], 18.945909999999998, 160, 5, 'Success']","[[10228, 1139, 6324, 4090, 12325, 855, 5438], 17.10304, 234, 7, 'Failure']"
12351,643,57486,"[[12351, 2654, 2, 643], 6.863579999999999, 98, 4, 'Success']","[[12351, 67, 18, 643], 7.526769999999999, 120, 4, 'Failure']","[[12351, 2654, 6478, 18, 643], 2.22996, 160, 5, 'Failure']","[[12351, 612, 10113, 4, 643], 3.68984, 264, 5, 'Failure']","[[12351, 612, 10113, 4, 643], 3.68984, 264, 5, 'Failure']","[[12351, 2654, 5199, 12325, 10113, 4, 643], 2.6898400000000002, 338, 7, 'Failure']"
4551,7976,10186,"[[4551, 3083, 1296, 6519, 2626, 7976], 33.697849999999995, 304, 6, 'Failure']","[[4551, 3083, 7952, 6562, 7976], 33.603199999999994, 264, 5, 'Failure']","[[4551, 3083, 5965, 3086, 6562, 7976], 32.806219999999996, 298, 6, 'Failure']","[[4551, 3083, 5307, 6562, 7976], 33.7035, 264, 5, 'Failure']","[[4551, 3083, 5307, 6562, 7976], 33.7035, 264, 5, 'Failure']","[[4551, 3083, 5965, 3974, 6562, 7976], 32.58144, 304, 6, 'Failure']"
1558,9854,69323,"[[1558, 634, 3277, 18, 9854], 76.46279000000001, 160, 5, 'Failure']","[[1558, 634, 3277, 18, 9854], 76.46279000000001, 160, 5, 'Failure']","[[1558, 1557, 1435, 2795, 6722, 18, 9854], 11.209810000000001, 240, 7, 'Failure']","[[1558, 634, 3527, 21, 9854], 77.10208, 160, 5, 'Failure']","[[1558, 634, 3527, 21, 9854], 77.10208, 160, 5, 'Failure']","[[1558, 634, 3527, 21, 9854], 77.10208, 160, 5, 'Failure']"
7076,11046,4086,"[[7076, 6274, 8768, 5773, 6621, 11046], 13.85226, 408, 6, 'Success']","[[7076, 6274, 2, 48, 6621, 11046], 14.11867, 282, 6, 'Success']","[[7076, 6274, 2, 194, 321, 11045, 11046], 14.69552, 316, 7, 'Success']","[[7076, 6274, 2, 48, 6621, 11046], 14.11867, 282, 6, 'Success']","[[7076, 6274, 2, 48, 6621, 11046], 14.11867, 282, 6, 'Success']","[[7076, 6274, 3083, 5965, 12325, 3093, 12157, 3372, 11045, 11046], 13.29898, 556, 10, 'Success']"
6135,6635,4083,"[[6135, 609, 6635], 0.41237999999999997, 80, 3, 'Success']","[[6135, 609, 6635], 0.41237999999999997, 80, 3, 'Failure']","[[6135, 609, 6635], 0.41237999999999997, 80, 3, 'Failure']","[[6135, 609, 6635], 0.41237999999999997, 80, 3, 'Failure']","[[6135, 609, 6635], 0.41237999999999997, 80, 3, 'Failure']","[[6135, 4261, 4792, 167, 5965, 609, 6635], 0.41645999999999994, 230, 7, 'Failure']"
9160,7971,3966,"[[9160, 8768, 8688, 463, 7971], 13.88695, 264, 5, 'Failure']","[[9160, 8768, 1875, 317, 7971], 13.911959999999999, 264, 5, 'Success']","[[9160, 8768, 2, 194, 167, 4744, 7971], 12.29977, 312, 7, 'Success']","[[9160, 8768, 5773, 167, 4744, 7971], 12.00626, 294, 6, 'Success']","[[9160, 8768, 5773, 167, 4744, 7971], 12.00626, 294, 6, 'Success']","[[9160, 8768, 7218, 8301, 137, 12325, 4090, 4744, 7971], 11.898, 532, 9, 'Success']"
7938,568,1166,"[[7938, 600, 32, 551, 568], 4.868860000000001, 264, 5, 'Success']","[[7938, 600, 1983, 131, 568], 3.0618599999999994, 160, 5, 'Success']","[[7938, 600, 2654, 233, 131, 568], 2.01051, 194, 6, 'Success']","[[7938, 600, 1983, 131, 568], 3.0618599999999994, 160, 5, 'Success']","[[7938, 600, 1983, 131, 568], 3.0618599999999994, 160, 5, 'Failure']","[[7938, 600, 6010, 1559, 12325, 167, 1273, 568], 2.00601, 274, 8, 'Success']"
4020,1515,51122,"[[4020, 999, 3921, 18, 1515], 3.17582, 160, 5, 'Failure']","[[4020, 999, 3921, 18, 1515], 3.17582, 160, 5, 'Failure']","[[4020, 999, 3921, 18, 1515], 3.17582, 160, 5, 'Failure']","[[4020, 3522, 2778, 2, 1515], 8.132489999999999, 138, 5, 'Failure']","[[4020, 3522, 2778, 2, 1515], 8.132489999999999, 138, 5, 'Failure']","[[4020, 999, 4508, 3769, 167, 6722, 12325, 3292, 489, 2, 1515], 6.879119999999999, 352, 11, 'Failure']"
11184,10322,73727,"[[11184, 5098, 12325, 63, 10322], 36.87246, 154, 5, 'Failure']","[[11184, 5098, 12325, 63, 10322], 36.87246, 154, 5, 'Failure']","[[11184, 5098, 12325, 63, 10322], 36.87246, 154, 5, 'Failure']","[[11184, 5098, 12325, 63, 10322], 36.87246, 154, 5, 'Failure']","[[11184, 5098, 12325, 63, 10322], 36.87246, 154, 5, 'Failure']","[[11184, 9916, 1067, 233, 6876, 167, 57, 10322], 37.46257, 264, 8, 'Success']"
10178,11463,50707,"[[10178, 314, 11837, 18, 11463], 2.10342, 242, 5, 'Success']","[[10178, 314, 11837, 18, 11463], 2.10342, 242, 5, 'Failure']","[[10178, 314, 570, 18, 11463], 2.10342, 246, 5, 'Success']","[[10178, 314, 11837, 18, 11463], 2.10342, 242, 5, 'Failure']","[[10178, 314, 11837, 18, 11463], 2.10342, 242, 5, 'Failure']","[[10178, 314, 11837, 18, 11463], 2.10342, 242, 5, 'Failure']"
10347,1298,30087,"[[10347, 167, 351, 18, 1298], 2.36106, 144, 5, 'Success']","[[10347, 167, 11578, 609, 1298], 1.39114, 140, 5, 'Failure']","[[10347, 167, 4682, 609, 1298], 1.84245, 144, 5, 'Failure']","[[10347, 167, 6722, 18, 1298], 2.36106, 160, 5, 'Success']","[[10347, 167, 6722, 18, 1298], 2.36106, 160, 5, 'Failure']","[[10347, 167, 6722, 18, 1298], 2.36106, 160, 5, 'Failure']"
2246,1847,11179,"[[2246, 1609, 600, 1847], 37.90285, 120, 4, 'Failure']","[[2246, 1609, 600, 1847], 37.90285, 120, 4, 'Failure']","[[2246, 1609, 194, 6480, 1847], 3.1514399999999996, 160, 5, 'Failure']","[[2246, 1609, 194, 6480, 1847], 3.1514399999999996, 160, 5, 'Failure']","[[2246, 1609, 194, 6480, 1847], 3.1514399999999996, 160, 5, 'Failure']","[[2246, 1609, 9709, 12325, 4438, 609, 19, 215, 6480, 1847], 2.0559, 332, 10, 'Failure']"
6502,7971,82045,"[[6502, 5829, 6465, 3111, 7971], 23.758200000000002, 160, 5, 'Failure']","[[6502, 5829, 6465, 3111, 7971], 23.758200000000002, 160, 5, 'Failure']","[[6502, 2220, 167, 4744, 7971], 24.20489, 150, 5, 'Failure']","[[6502, 2220, 167, 3281, 3111, 7971], 25.37032, 200, 6, 'Success']","[[6502, 2220, 167, 3281, 3111, 7971], 25.37032, 200, 6, 'Failure']","[[6502, 2220, 167, 6722, 18, 3281, 3111, 7971], 26.45269, 280, 8, 'Failure']"
7426,10774,7534,"[[7426, 6274, 3281, 1446, 10774], 23.621119999999998, 264, 5, 'Success']","[[7426, 6274, 3281, 1446, 10774], 23.621119999999998, 264, 5, 'Failure']","[[7426, 6274, 3281, 1446, 10774], 23.621119999999998, 264, 5, 'Success']","[[7426, 6274, 3281, 1446, 10774], 23.621119999999998, 264, 5, 'Failure']","[[7426, 6274, 3281, 1446, 10774], 23.621119999999998, 264, 5, 'Failure']","[[7426, 6274, 3281, 1446, 10774], 23.621119999999998, 264, 5, 'Failure']"
7274,11325,11193,"[[7274, 7218, 21, 11325], 34.59322, 224, 4, 'Failure']","[[7274, 7218, 21, 11325], 34.59322, 224, 4, 'Failure']","[[7274, 7218, 21, 11325], 34.59322, 224, 4, 'Failure']","[[7274, 7218, 3642, 84, 11325], 34.59322, 264, 5, 'Failure']","[[7274, 7218, 3642, 84, 11325], 34.59322, 264, 5, 'Failure']","[[7274, 7218, 8301, 137, 12325, 10113, 84, 11325], 34.59322, 388, 8, 'Failure']"
5337,643,352,"[[5337, 4822, 2, 643], 2.09166, 202, 4, 'Success']","[[5337, 4822, 2, 643], 2.09166, 202, 4, 'Success']","[[5337, 4822, 2, 643], 2.09166, 202, 4, 'Success']","[[5337, 4822, 2, 643], 2.09166, 202, 4, 'Success']","[[5337, 4822, 2, 643], 2.09166, 202, 4, 'Success']","[[5337, 4822, 2, 643], 2.09166, 202, 4, 'Success']"
8763,1137,21495,"[[8763, 60, 2665, 609, 1137], 4.47523, 160, 5, 'Failure']","[[8763, 60, 2665, 609, 1137], 4.47523, 160, 5, 'Failure']","[[8763, 60, 115, 11844, 24, 609, 1137], 4.7331900000000005, 222, 7, 'Failure']","[[8763, 60, 18, 968, 1137], 10.22594, 160, 5, 'Success']","[[8763, 60, 18, 968, 1137], 10.22594, 160, 5, 'Success']","[[8763, 9532, 9516, 6134, 12325, 4289, 1212, 1137], 5.2364999999999995, 268, 8, 'Failure']"
8638,3178,8880,"[[8638, 48, 858, 609, 3178], 1.91464, 160, 5, 'Failure']","[[8638, 48, 11578, 609, 3178], 1.91464, 150, 5, 'Failure']","[[8638, 48, 4682, 609, 3178], 2.04786, 154, 5, 'Failure']","[[8638, 48, 10113, 609, 3178], 1.90576, 160, 5, 'Failure']","[[8638, 48, 10113, 609, 3178], 1.90576, 160, 5, 'Failure']","[[8638, 48, 10113, 609, 3178], 1.90576, 160, 5, 'Failure']"
2024,6177,63217,"[[2024, 18, 29, 6177], 1.18965, 224, 4, 'Failure']","[[2024, 18, 29, 6177], 1.18965, 224, 4, 'Failure']","[[2024, 18, 137, 12325, 167, 6177], 1.12644, 402, 6, 'Failure']","[[2024, 18, 6587, 6425, 6177], 9.01716, 252, 5, 'Failure']","[[2024, 18, 6587, 6425, 6177], 9.01716, 252, 5, 'Failure']","[[2024, 855, 6876, 167, 6425, 6177], 7.76426, 288, 6, 'Failure']"
8752,2610,22672,"[[8752, 21, 463, 2610], 13.381359999999999, 120, 4, 'Failure']","[[8752, 21, 463, 2610], 13.381359999999999, 120, 4, 'Failure']","[[8752, 21, 2433, 2869, 2610], 3.39473, 148, 5, 'Success']","[[8752, 21, 3527, 18, 2610], 3.61336, 160, 5, 'Failure']","[[8752, 21, 3527, 18, 2610], 3.61336, 160, 5, 'Failure']","[[8752, 21, 12634, 6764, 3297, 10113, 18, 2610], 3.11435, 274, 8, 'Failure']"
323,1041,68232,"[[323, 32, 1041], 113.31482, 184, 3, 'Failure']","[[323, 32, 1041], 113.31482, 184, 3, 'Failure']","[[323, 6328, 21, 1041], 11.32444, 120, 4, 'Failure']","[[323, 32, 1041], 113.31482, 184, 3, 'Failure']","[[323, 32, 1041], 113.31482, 184, 3, 'Failure']","[[323, 6328, 6946, 12325, 3292, 489, 2, 1041], 18.513309999999997, 232, 8, 'Failure']"
10075,677,29911,"[[10075, 7218, 21, 799, 677], 90.97601, 264, 5, 'Failure']","[[10075, 7218, 21, 799, 677], 90.97601, 264, 5, 'Failure']","[[10075, 7218, 21, 799, 677], 90.97601, 264, 5, 'Failure']","[[10075, 7218, 21, 799, 677], 90.97601, 264, 5, 'Failure']","[[10075, 7218, 21, 799, 677], 90.97601, 264, 5, 'Failure']","[[10075, 7218, 8301, 137, 12325, 10113, 5916, 3184, 677], 91.53305, 428, 9, 'Failure']"
7785,6177,395,"[[7785, 7218, 36, 1139, 6177], 1.18619, 296, 5, 'Success']","[[7785, 7218, 3642, 167, 6177], 1.1854, 254, 5, 'Success']","[[7785, 7218, 6000, 2791, 167, 6177], 1.206, 288, 6, 'Success']","[[7785, 7218, 36, 1139, 6177], 1.18619, 296, 5, 'Success']","[[7785, 7218, 36, 1139, 6177], 1.18619, 296, 5, 'Success']","[[7785, 7218, 8301, 137, 12325, 600, 6177], 1.18619, 348, 7, 'Success']"
388,8560,93334,"[[388, 18, 9261, 9420, 8560], 22.90748, 160, 5, 'Failure']","[[388, 18, 4834, 21, 8560], 22.44737, 138, 5, 'Failure']","[[388, 18, 560, 21, 8560], 21.85391, 160, 5, 'Failure']","[[388, 18, 8080, 6982, 8560], 33.935590000000005, 162, 5, 'Success']","[[388, 18, 8080, 6982, 8560], 33.935590000000005, 162, 5, 'Failure']","[[388, 18, 6722, 12325, 6982, 8560], 32.52947, 194, 6, 'Failure']"
4100,6655,111538,"[[4100, 5568, 18, 6410, 6655], 6.2478, 264, 5, 'Failure']","[[4100, 5568, 18, 6410, 6655], 6.2478, 264, 5, 'Failure']","[[4100, 5568, 18, 6410, 6655], 6.2478, 264, 5, 'Failure']","[[4100, 2932, 445, 6184, 609, 6655], 16.5462, 304, 6, 'Failure']","[[4100, 2932, 445, 6184, 609, 6655], 16.5462, 304, 6, 'Failure']","[[4100, 2932, 445, 6184, 609, 6655], 16.5462, 304, 6, 'Failure']"
10149,6268,8847,"[[10149, 9354, 26, 1609, 6268], 6.201849999999999, 148, 5, 'Success']","[[10149, 9354, 26, 1609, 6268], 6.201849999999999, 148, 5, 'Failure']","[[10149, 9354, 26, 12206, 1609, 6268], 3.26757, 182, 6, 'Success']","[[10149, 9354, 167, 6320, 6263, 6268], 4.8185899999999995, 184, 6, 'Success']","[[10149, 9354, 167, 6320, 6263, 6268], 4.8185899999999995, 184, 6, 'Success']","[[10149, 9354, 11963, 167, 11654, 308, 11837, 314, 11532, 6390, 6263, 6268], 2.39479, 478, 12, 'Success']"
3340,11325,40734,"[[3340, 32, 11325], 22.36703, 184, 3, 'Success']","[[3340, 32, 11325], 22.36703, 184, 3, 'Success']","[[3340, 423, 9414, 21, 11325], 4.48883, 154, 5, 'Failure']","[[3340, 32, 11325], 22.36703, 184, 3, 'Success']","[[3340, 32, 11325], 22.36703, 184, 3, 'Success']","[[3340, 3927, 12206, 11491, 12325, 10113, 84, 11325], 13.42823, 268, 8, 'Failure']"
11828,363,13019,"[[11828, 62, 18, 363], 4.99214, 98, 4, 'Failure']","[[11828, 62, 18, 363], 4.99214, 98, 4, 'Failure']","[[11828, 21, 26, 4289, 18, 363], 3.18328, 166, 6, 'Failure']","[[11828, 177, 18, 363], 4.99214, 98, 4, 'Failure']","[[11828, 177, 18, 363], 4.99214, 98, 4, 'Failure']","[[11828, 21, 12634, 6764, 3297, 10113, 18, 363], 3.0661, 252, 8, 'Failure']"
11873,8535,38849,"[[11873, 91, 1887, 8535], 139.28314999999998, 274, 4, 'Failure']","[[11873, 70, 167, 8535], 4.62082, 104, 4, 'Failure']","[[11873, 70, 167, 8535], 4.62082, 104, 4, 'Failure']","[[11873, 70, 3292, 8493, 8535], 9.524709999999999, 134, 5, 'Success']","[[11873, 70, 3292, 8493, 8535], 9.524709999999999, 134, 5, 'Success']","[[11873, 70, 3292, 8493, 8535], 9.524709999999999, 134, 5, 'Success']"
10836,10006,17727,"[[10836, 3083, 6506, 6982, 10006], 54.4302, 264, 5, 'Failure']","[[10836, 3083, 2, 5949, 10006], 54.95902, 242, 5, 'Failure']","[[10836, 3083, 4682, 1139, 5949, 10006], 53.46548, 298, 6, 'Failure']","[[10836, 3083, 6506, 6982, 10006], 54.4302, 264, 5, 'Failure']","[[10836, 3083, 6506, 6982, 10006], 54.4302, 264, 5, 'Failure']","[[10836, 3083, 5965, 6722, 12325, 6982, 10006], 54.20178, 338, 7, 'Failure']"
1990,2952,33932,"[[1990, 609, 2957, 2952], 1.10179, 120, 4, 'Failure']","[[1990, 609, 2952], 4.4271400000000005, 80, 3, 'Failure']","[[1990, 609, 2957, 2952], 1.10179, 120, 4, 'Failure']","[[1990, 609, 2952], 4.4271400000000005, 80, 3, 'Failure']","[[1990, 609, 2952], 4.4271400000000005, 80, 3, 'Failure']","[[1990, 609, 2952], 4.4271400000000005, 80, 3, 'Failure']"
